320.00,110.00,6.00,-24.00,3667.00,2732.00,203.00,-42.00,93.00
320.00,110.00,6.00,124.00,3266.00,2711.00,-18.00,-206.00,158.00
0.00,0.00,0.00,432.00,3229.00,2633.00,-172.00,76.00,-135.00
320.00,112.00,6.00,351.00,3029.00,2608.00,-120.00,53.00,-71.00
320.00,112.00,6.00,198.00,3204.00,2740.00,-77.00,2.00,216.00
322.00,110.00,6.00,433.00,3335.00,2635.00,-136.00,67.00,35.00
322.00,110.00,6.00,398.00,3122.00,2529.00,-57.00,12.00,-25.00
322.00,110.00,6.00,366.00,3025.00,2441.00,-134.00,45.00,9.00
322.00,112.00,6.00,284.00,2832.00,2256.00,-266.00,229.00,-143.00
322.00,112.00,6.00,122.00,2536.00,2074.00,-211.00,119.00,10.00
322.00,116.00,6.00,-16.00,2088.00,1962.00,-344.00,154.00,204.00
324.00,120.00,7.00,32.00,2147.00,1983.00,-437.00,82.00,212.00
0.00,0.00,0.00,199.00,2123.00,2311.00,-463.00,101.00,170.00
324.00,130.00,9.00,243.00,2124.00,2380.00,-530.00,205.00,77.00
324.00,138.00,10.00,243.00,2124.00,2380.00,-530.00,205.00,77.00
328.00,142.00,6.00,275.00,2068.00,2597.00,-678.00,59.00,98.00
0.00,0.00,0.00,347.00,1764.00,3056.00,-717.00,24.00,54.00
330.00,170.00,6.00,363.00,1803.00,3239.00,-818.00,123.00,39.00
330.00,182.00,6.00,337.00,1535.00,3396.00,-859.00,96.00,-7.00
330.00,196.00,6.00,148.00,1380.00,3665.00,-875.00,48.00,-30.00
330.00,210.00,6.00,70.00,1272.00,3907.00,-928.00,118.00,-7.00
330.00,214.00,7.00,200.00,1083.00,4124.00,-923.00,87.00,64.00
328.00,290.00,6.00,180.00,434.00,4459.00,-936.00,188.00,47.00
328.00,294.00,6.00,-21.00,113.00,4453.00,-1045.00,171.00,-224.00
328.00,310.00,6.00,-134.00,-46.00,4736.00,-1128.00,133.00,-193.00
326.00,326.00,6.00,174.00,-183.00,4917.00,-1004.00,12.00,11.00
322.00,354.00,7.00,303.00,-468.00,4977.00,-1057.00,103.00,-164.00
316.00,368.00,9.00,576.00,-572.00,5120.00,-902.00,-115.00,-105.00
312.00,384.00,7.00,1059.00,-310.00,5331.00,-883.00,-125.00,-155.00
306.00,390.00,7.00,1189.00,-242.00,5586.00,-849.00,-98.00,-346.00
298.00,396.00,9.00,958.00,35.00,7075.00,-468.00,-160.00,-893.00
280.00,398.00,7.00,533.00,-598.00,8382.00,585.00,-510.00,-1093.00
266.00,386.00,7.00,163.00,-1014.00,8030.00,882.00,-373.00,-1107.00
256.00,368.00,6.00,163.00,-1014.00,8030.00,882.00,-373.00,-1107.00
248.00,352.00,6.00,162.00,-1264.00,5864.00,1359.00,-35.00,-609.00
236.00,298.00,6.00,441.00,-639.00,3682.00,1214.00,56.00,-326.00
236.00,294.00,6.00,473.00,-207.00,3226.00,1109.00,-17.00,-277.00
234.00,280.00,6.00,437.00,-47.00,3049.00,1107.00,-52.00,-266.00
228.00,260.00,9.00,370.00,175.00,2725.00,981.00,-15.00,-195.00
232.00,244.00,8.00,321.00,511.00,2232.00,512.00,203.00,-93.00
230.00,238.00,7.00,269.00,597.00,1679.00,184.00,263.00,-71.00
230.00,236.00,6.00,256.00,643.00,1553.00,1.00,65.00,46.00
230.00,236.00,7.00,355.00,564.00,1530.00,-166.00,25.00,4.00
228.00,240.00,8.00,229.00,92.00,1800.00,-514.00,103.00,-65.00
232.00,246.00,10.00,119.00,4.00,2064.00,-734.00,104.00,35.00
230.00,252.00,6.00,162.00,-116.00,2328.00,-906.00,43.00,189.00
246.00,358.00,9.00,489.00,-857.00,5404.00,-1355.00,51.00,488.00
256.00,374.00,6.00,334.00,-928.00,5677.00,-1194.00,-6.00,371.00
262.00,384.00,6.00,614.00,-743.00,6126.00,-955.00,-151.00,589.00
266.00,390.00,7.00,761.00,-860.00,6233.00,-803.00,-74.00,559.00
270.00,394.00,7.00,311.00,-1122.00,6052.00,-664.00,75.00,367.00
278.00,400.00,7.00,211.00,-1060.00,6135.00,-443.00,-139.00,711.00
286.00,400.00,7.00,827.00,-691.00,6458.00,-231.00,-35.00,807.00
292.00,398.00,8.00,1040.00,-567.00,6493.00,-122.00,143.00,580.00
296.00,396.00,6.00,692.00,-659.00,6552.00,362.00,56.00,474.00
304.00,384.00,6.00,755.00,-627.00,6605.00,642.00,78.00,458.00
304.00,376.00,9.00,823.00,-637.00,6600.00,836.00,63.00,407.00
314.00,342.00,7.00,730.00,-624.00,6354.00,1238.00,27.00,311.00
316.00,316.00,6.00,733.00,-663.00,6038.00,1476.00,76.00,191.00
320.00,280.00,6.00,360.00,-534.00,5617.00,1619.00,10.00,257.00
318.00,224.00,10.00,296.00,-79.00,4168.00,1617.00,-23.00,24.00
320.00,160.00,6.00,138.00,644.00,2799.00,1472.00,-63.00,23.00
0.00,0.00,0.00,237.00,1131.00,1848.00,1203.00,-3.00,177.00
318.00,120.00,6.00,445.00,1976.00,815.00,658.00,7.00,90.00
318.00,116.00,5.00,632.00,2476.00,592.00,304.00,-57.00,-84.00
318.00,112.00,7.00,490.00,2269.00,536.00,204.00,-52.00,-108.00
316.00,110.00,6.00,275.00,1806.00,469.00,-225.00,11.00,-42.00
316.00,114.00,6.00,127.00,1951.00,616.00,-428.00,144.00,-45.00
320.00,138.00,9.00,-85.00,1673.00,2138.00,-1002.00,182.00,210.00
318.00,154.00,6.00,62.00,1651.00,2343.00,-1123.00,121.00,178.00
328.00,272.00,6.00,590.00,401.00,4944.00,-1251.00,93.00,105.00
328.00,278.00,6.00,702.00,453.00,4970.00,-1262.00,77.00,152.00
326.00,310.00,6.00,1196.00,-15.00,5006.00,-1103.00,70.00,-61.00
322.00,326.00,6.00,1233.00,82.00,4774.00,-1149.00,198.00,-225.00
318.00,342.00,6.00,1493.00,4.00,5357.00,-1098.00,-82.00,-304.00
300.00,372.00,7.00,1710.00,-46.00,6270.00,-918.00,-284.00,-577.00
296.00,376.00,7.00,1898.00,39.00,6960.00,-769.00,-383.00,-599.00
284.00,378.00,9.00,1936.00,-71.00,7934.00,-451.00,-372.00,-834.00
272.00,374.00,6.00,1487.00,-435.00,8451.00,104.00,-339.00,-989.00
262.00,364.00,6.00,1192.00,-585.00,8131.00,583.00,-278.00,-906.00
256.00,350.00,7.00,1148.00,-707.00,7633.00,820.00,-163.00,-842.00
248.00,334.00,6.00,1035.00,-805.00,6732.00,1067.00,19.00,-821.00
236.00,276.00,7.00,855.00,-747.00,4589.00,1478.00,-13.00,-580.00
234.00,230.00,6.00,596.00,21.00,2862.00,1188.00,36.00,-317.00
234.00,220.00,6.00,445.00,486.00,2087.00,957.00,-12.00,-200.00
234.00,212.00,7.00,414.00,662.00,1829.00,817.00,-99.00,-64.00
234.00,208.00,7.00,366.00,909.00,1743.00,586.00,0.00,-17.00
236.00,204.00,7.00,446.00,971.00,1426.00,258.00,140.00,-4.00
236.00,202.00,6.00,558.00,1141.00,1356.00,71.00,0.00,105.00
238.00,204.00,7.00,657.00,1206.00,1400.00,-91.00,3.00,88.00
236.00,206.00,6.00,619.00,1108.00,1654.00,-318.00,68.00,-22.00
232.00,214.00,10.00,554.00,1085.00,1977.00,-545.00,46.00,122.00
238.00,222.00,9.00,732.00,1039.00,2499.00,-700.00,111.00,129.00
234.00,238.00,6.00,689.00,1019.00,2732.00,-832.00,211.00,100.00
234.00,240.00,6.00,712.00,835.00,3190.00,-959.00,198.00,127.00
234.00,252.00,6.00,502.00,637.00,3695.00,-957.00,27.00,158.00
238.00,268.00,10.00,557.00,440.00,4114.00,-1078.00,152.00,245.00
0.00,0.00,0.00,215.00,-181.00,4221.00,-1023.00,-9.00,318.00
248.00,322.00,6.00,379.00,-413.00,4449.00,-1058.00,-53.00,578.00
276.00,372.00,7.00,860.00,-272.00,6581.00,-750.00,164.00,666.00
284.00,378.00,7.00,839.00,-203.00,7324.00,-525.00,189.00,557.00
292.00,376.00,8.00,954.00,1.00,7935.00,-92.00,114.00,632.00
296.00,372.00,7.00,1412.00,153.00,8134.00,373.00,42.00,737.00
306.00,350.00,6.00,1457.00,-209.00,7381.00,959.00,182.00,307.00
310.00,320.00,6.00,1031.00,-520.00,6933.00,1285.00,24.00,242.00
314.00,274.00,6.00,1069.00,-636.00,6190.00,1562.00,75.00,198.00
314.00,222.00,6.00,501.00,-144.00,3872.00,1669.00,44.00,16.00
314.00,188.00,6.00,433.00,252.00,3288.00,1580.00,31.00,38.00
314.00,182.00,6.00,250.00,602.00,2917.00,1506.00,-64.00,42.00
316.00,162.00,9.00,191.00,826.00,2488.00,1349.00,9.00,92.00
0.00,0.00,0.00,247.00,1551.00,1628.00,1086.00,-12.00,148.00
0.00,0.00,0.00,242.00,1716.00,1156.00,896.00,-15.00,167.00
312.00,124.00,6.00,464.00,2102.00,539.00,586.00,-101.00,165.00
312.00,120.00,5.00,373.00,2275.00,414.00,293.00,19.00,9.00
312.00,118.00,5.00,239.00,2170.00,387.00,60.00,26.00,18.00
312.00,120.00,5.00,316.00,1876.00,515.00,-105.00,-24.00,8.00
312.00,120.00,5.00,207.00,1838.00,545.00,-288.00,32.00,-37.00
314.00,176.00,6.00,440.00,1337.00,3470.00,-1186.00,-31.00,104.00
316.00,210.00,6.00,367.00,1119.00,3784.00,-1341.00,156.00,39.00
316.00,288.00,6.00,544.00,204.00,4817.00,-1375.00,180.00,-55.00
316.00,292.00,6.00,832.00,-87.00,4884.00,-1247.00,-60.00,139.00
318.00,322.00,10.00,1044.00,75.00,5087.00,-1219.00,-148.00,146.00
312.00,332.00,9.00,1214.00,-182.00,5380.00,-1226.00,-72.00,100.00
310.00,356.00,6.00,1449.00,-192.00,5528.00,-1190.00,-23.00,60.00
300.00,378.00,6.00,1532.00,-21.00,5981.00,-978.00,-133.00,-277.00
298.00,380.00,6.00,1712.00,-1.00,6118.00,-790.00,-210.00,-277.00
286.00,388.00,7.00,1787.00,53.00,6662.00,-680.00,-189.00,-488.00
280.00,390.00,9.00,2018.00,-55.00,7397.00,-419.00,-240.00,-619.00
268.00,382.00,6.00,1982.00,-163.00,7910.00,-147.00,-173.00,-793.00
266.00,380.00,6.00,1475.00,-761.00,7963.00,324.00,-84.00,-1015.00
248.00,340.00,7.00,1009.00,-1110.00,6292.00,1081.00,73.00,-679.00
244.00,322.00,7.00,1055.00,-1046.00,5605.00,1185.00,63.00,-624.00
236.00,268.00,6.00,725.00,-540.00,4120.00,1294.00,138.00,-483.00
238.00,226.00,6.00,699.00,261.00,3092.00,1185.00,0.00,-136.00
234.00,218.00,10.00,661.00,648.00,2669.00,996.00,-7.00,-188.00
240.00,210.00,9.00,578.00,937.00,2353.00,835.00,85.00,-144.00
240.00,200.00,7.00,676.00,1115.00,2032.00,670.00,64.00,-64.00
240.00,198.00,7.00,624.00,1177.00,1712.00,492.00,9.00,-11.00
240.00,196.00,6.00,539.00,1137.00,1164.00,123.00,-56.00,-13.00
240.00,196.00,6.00,482.00,1104.00,1073.00,-132.00,-117.00,38.00
242.00,198.00,7.00,457.00,971.00,1231.00,-352.00,-8.00,38.00
236.00,204.00,9.00,354.00,1001.00,1353.00,-581.00,123.00,52.00
236.00,212.00,9.00,402.00,920.00,1684.00,-717.00,146.00,149.00
238.00,218.00,6.00,563.00,680.00,2268.00,-900.00,118.00,183.00
246.00,298.00,7.00,309.00,-365.00,5019.00,-1375.00,335.00,306.00
256.00,328.00,6.00,-83.00,-733.00,5177.00,-1287.00,157.00,606.00
270.00,358.00,6.00,348.00,-599.00,5690.00,-1098.00,232.00,418.00
276.00,364.00,7.00,219.00,-670.00,5682.00,-1075.00,209.00,430.00
288.00,380.00,5.00,297.00,-756.00,5972.00,-948.00,43.00,630.00
290.00,382.00,7.00,805.00,-411.00,6816.00,-685.00,-124.00,839.00
298.00,386.00,7.00,1272.00,-143.00,7587.00,-464.00,-1.00,677.00
306.00,384.00,6.00,1710.00,61.00,8310.00,-17.00,34.00,581.00
308.00,382.00,6.00,1376.00,-313.00,7908.00,798.00,86.00,188.00
314.00,362.00,6.00,1018.00,-615.00,7268.00,1150.00,107.00,119.00
316.00,328.00,6.00,865.00,-754.00,6764.00,1351.00,81.00,152.00
318.00,308.00,6.00,674.00,-777.00,5991.00,1562.00,-25.00,215.00
318.00,236.00,6.00,244.00,-156.00,4155.00,1639.00,-88.00,55.00
316.00,204.00,6.00,271.00,686.00,3434.00,1526.00,-96.00,113.00
316.00,144.00,6.00,344.00,1461.00,1875.00,1271.00,-118.00,54.00
314.00,136.00,7.00,416.00,1689.00,1295.00,1102.00,-67.00,42.00
316.00,128.00,5.00,389.00,2069.00,497.00,690.00,-5.00,64.00
318.00,126.00,6.00,374.00,2409.00,158.00,350.00,81.00,28.00
316.00,124.00,6.00,249.00,2172.00,186.00,-124.00,112.00,-52.00
318.00,126.00,7.00,142.00,2155.00,278.00,-313.00,158.00,8.00
316.00,132.00,6.00,462.00,2227.00,932.00,-642.00,-11.00,118.00
0.00,0.00,0.00,99.00,1651.00,3586.00,-1408.00,215.00,-116.00
318.00,212.00,6.00,262.00,1129.00,3894.00,-1312.00,5.00,39.00
320.00,246.00,6.00,610.00,1044.00,4222.00,-1277.00,72.00,58.00
320.00,320.00,6.00,856.00,-268.00,4709.00,-1309.00,-40.00,132.00
318.00,338.00,6.00,856.00,-268.00,4709.00,-1309.00,-40.00,132.00
316.00,354.00,6.00,1182.00,-562.00,4826.00,-1286.00,-19.00,140.00
296.00,398.00,9.00,2400.00,-507.00,7255.00,-829.00,-314.00,-522.00
290.00,404.00,8.00,2400.00,-507.00,7255.00,-829.00,-314.00,-522.00
282.00,402.00,9.00,2423.00,-553.00,7940.00,-611.00,-435.00,-615.00
272.00,398.00,7.00,2411.00,-703.00,8508.00,-50.00,-357.00,-748.00
266.00,390.00,7.00,2093.00,-1074.00,8523.00,486.00,-237.00,-902.00
254.00,362.00,6.00,1954.00,-1121.00,7707.00,901.00,-24.00,-943.00
238.00,298.00,6.00,1056.00,-1413.00,4501.00,1773.00,31.00,-752.00
232.00,240.00,6.00,705.00,-461.00,2758.00,1391.00,257.00,-614.00
236.00,220.00,10.00,517.00,335.00,1781.00,1073.00,-54.00,-230.00
234.00,204.00,6.00,261.00,726.00,1299.00,403.00,129.00,-65.00
234.00,202.00,6.00,282.00,711.00,1020.00,127.00,145.00,56.00
234.00,204.00,7.00,358.00,714.00,827.00,-108.00,-38.00,157.00
234.00,208.00,7.00,405.00,959.00,1015.00,-443.00,31.00,187.00
232.00,214.00,10.00,471.00,853.00,999.00,-641.00,27.00,274.00
232.00,228.00,6.00,759.00,592.00,1562.00,-935.00,29.00,220.00
230.00,246.00,6.00,680.00,-88.00,3180.00,-1382.00,120.00,52.00
230.00,284.00,6.00,374.00,-406.00,3843.00,-1486.00,87.00,89.00
244.00,356.00,6.00,614.00,-849.00,5472.00,-1324.00,-135.00,613.00
252.00,370.00,6.00,831.00,-780.00,6110.00,-1325.00,253.00,513.00
260.00,382.00,6.00,639.00,-963.00,6046.00,-1257.00,283.00,428.00
268.00,388.00,7.00,980.00,-740.00,6843.00,-716.00,9.00,1014.00
272.00,392.00,7.00,1109.00,-508.00,6967.00,-631.00,253.00,812.00
284.00,394.00,7.00,1027.00,-472.00,7568.00,-145.00,33.00,860.00
290.00,392.00,7.00,1390.00,-86.00,8086.00,91.00,85.00,911.00
296.00,388.00,6.00,1711.00,-2.00,8433.00,538.00,199.00,636.00
306.00,362.00,6.00,1546.00,-500.00,7904.00,1291.00,126.00,445.00
310.00,342.00,6.00,1409.00,-800.00,7263.00,1646.00,108.00,307.00
318.00,186.00,6.00,170.00,567.00,2383.00,1466.00,-45.00,-43.00
316.00,170.00,6.00,183.00,942.00,1927.00,1252.00,19.00,54.00
320.00,156.00,10.00,238.00,1151.00,1648.00,1113.00,67.00,10.00
316.00,144.00,6.00,213.00,1368.00,1221.00,960.00,-26.00,124.00
316.00,140.00,6.00,259.00,1641.00,837.00,732.00,-33.00,197.00
316.00,136.00,6.00,321.00,1886.00,553.00,451.00,-17.00,224.00
316.00,132.00,6.00,449.00,1934.00,346.00,190.00,65.00,119.00
316.00,134.00,6.00,492.00,1954.00,310.00,56.00,26.00,102.00
316.00,132.00,5.00,398.00,1811.00,314.00,-159.00,45.00,-28.00
316.00,138.00,6.00,222.00,1680.00,449.00,-438.00,68.00,-56.00
312.00,148.00,10.00,241.00,1527.00,1017.00,-804.00,36.00,129.00
328.00,278.00,6.00,381.00,435.00,4670.00,-1611.00,35.00,349.00
312.00,378.00,9.00,3026.00,234.00,7214.00,-965.00,-378.00,-509.00
300.00,388.00,6.00,3026.00,234.00,7214.00,-965.00,-378.00,-509.00
294.00,390.00,9.00,3167.00,15.00,8135.00,-717.00,-306.00,-820.00
282.00,384.00,7.00,2788.00,-480.00,9018.00,-114.00,-300.00,-1194.00
270.00,370.00,6.00,2165.00,-754.00,8806.00,491.00,-210.00,-1189.00
266.00,364.00,7.00,1820.00,-945.00,8129.00,848.00,-66.00,-1135.00
250.00,312.00,6.00,1389.00,-1310.00,5680.00,1481.00,139.00,-1022.00
246.00,290.00,6.00,717.00,-1384.00,4577.00,1661.00,85.00,-936.00
242.00,250.00,6.00,818.00,-791.00,3499.00,1465.00,243.00,-501.00
242.00,234.00,6.00,738.00,-408.00,2675.00,1404.00,146.00,-461.00
244.00,222.00,6.00,366.00,205.00,1808.00,1106.00,25.00,-172.00
242.00,214.00,9.00,419.00,430.00,1510.00,948.00,35.00,-56.00
246.00,202.00,7.00,419.00,829.00,1144.00,452.00,202.00,-71.00
246.00,200.00,6.00,357.00,991.00,1024.00,235.00,177.00,-16.00
246.00,202.00,7.00,294.00,1071.00,948.00,-9.00,67.00,87.00
246.00,212.00,8.00,470.00,1215.00,1516.00,-545.00,12.00,210.00
246.00,216.00,7.00,653.00,1052.00,2252.00,-852.00,163.00,116.00
246.00,236.00,6.00,536.00,875.00,2596.00,-988.00,294.00,50.00
246.00,238.00,6.00,292.00,360.00,3500.00,-1162.00,208.00,281.00
250.00,264.00,6.00,471.00,65.00,3779.00,-1136.00,11.00,428.00
258.00,302.00,7.00,433.00,-472.00,4610.00,-1333.00,156.00,491.00
262.00,320.00,6.00,400.00,-733.00,4981.00,-1226.00,-76.00,540.00
268.00,336.00,6.00,549.00,-622.00,5526.00,-1262.00,27.00,643.00
288.00,372.00,6.00,828.00,-543.00,6168.00,-992.00,226.00,497.00
294.00,376.00,7.00,957.00,-434.00,6834.00,-752.00,-13.00,648.00
298.00,378.00,6.00,1139.00,-181.00,7449.00,-460.00,180.00,532.00
306.00,378.00,8.00,1028.00,-126.00,7612.00,-135.00,182.00,569.00
310.00,376.00,6.00,1670.00,81.00,8282.00,418.00,-177.00,764.00
320.00,342.00,6.00,1345.00,-242.00,7797.00,1004.00,272.00,32.00
322.00,336.00,6.00,1066.00,-553.00,7048.00,1354.00,210.00,124.00
