272.00,118.00,15.55,-264.00,4207.00,1216.00,73.00,-21.00,87.00
389.00,291.00,16.05,4570.00,1061.00,-905.00,-452.00,140.00,246.00
380.00,298.00,16.10,4784.00,1007.00,-910.00,-507.00,158.00,306.00
370.00,304.00,16.13,4882.00,1150.00,-826.00,-591.00,46.00,265.00
359.00,309.00,16.51,5072.00,1164.00,-460.00,-632.00,9.00,114.00
347.00,313.00,16.46,4935.00,1042.00,-469.00,-614.00,-51.00,143.00
335.00,315.00,16.48,4782.00,1115.00,-389.00,-655.00,-22.00,138.00
321.00,317.00,16.66,4676.00,1133.00,-393.00,-685.00,-21.00,68.00
307.00,318.00,16.76,4806.00,1218.00,-338.00,-658.00,-160.00,148.00
293.00,318.00,16.99,4956.00,1309.00,-257.00,-687.00,-128.00,116.00
279.00,317.00,16.91,5117.00,1409.00,-198.00,-650.00,-171.00,31.00
266.00,313.00,16.95,5039.00,1591.00,-317.00,-636.00,-241.00,33.00
252.00,308.00,17.21,5229.00,1740.00,-262.00,-609.00,-306.00,-36.00
240.00,300.00,17.17,5105.00,1801.00,-32.00,-624.00,-224.00,-171.00
229.00,291.00,17.21,5132.00,1987.00,112.00,-496.00,-410.00,-199.00
220.00,279.00,17.24,4931.00,2093.00,198.00,-447.00,-230.00,-405.00
214.00,266.00,17.43,4781.00,2141.00,167.00,-408.00,-155.00,-460.00
209.00,253.00,17.32,4545.00,2302.00,123.00,-254.00,-336.00,-495.00
207.00,238.00,17.37,4374.00,2317.00,187.00,-198.00,-222.00,-596.00
206.00,224.00,17.38,4049.00,2349.00,61.00,-101.00,-113.00,-591.00
207.00,209.00,17.30,3915.00,2384.00,-209.00,28.00,-252.00,-586.00
210.00,195.00,17.16,3766.00,2330.00,-379.00,35.00,-229.00,-563.00
213.00,182.00,17.17,3601.00,2362.00,-467.00,46.00,-133.00,-602.00
218.00,169.00,17.18,3413.00,2353.00,-605.00,138.00,-181.00,-544.00
223.00,158.00,17.14,3107.00,2380.00,-589.00,199.00,-44.00,-541.00
229.00,147.00,17.12,3107.00,2380.00,-589.00,199.00,-44.00,-541.00
236.00,138.00,16.98,2920.00,2410.00,-728.00,195.00,-43.00,-403.00
243.00,130.00,16.83,2862.00,2462.00,-843.00,222.00,-12.00,-347.00
250.00,123.00,16.76,2821.00,2420.00,-966.00,234.00,28.00,-351.00
258.00,118.00,16.70,2769.00,2443.00,-1033.00,303.00,1.00,-166.00
266.00,113.00,16.65,2841.00,2443.00,-985.00,290.00,111.00,-144.00
275.00,110.00,16.62,2776.00,2469.00,-1036.00,343.00,83.00,-127.00
284.00,108.00,16.56,2931.00,2519.00,-1146.00,381.00,59.00,-34.00
293.00,107.00,16.57,3038.00,2505.00,-1226.00,386.00,88.00,-64.00
303.00,106.00,16.39,2974.00,2405.00,-1342.00,368.00,155.00,-90.00
313.00,106.00,16.38,2907.00,2377.00,-1429.00,365.00,108.00,-44.00
323.00,107.00,16.28,3032.00,2407.00,-1452.00,392.00,159.00,-17.00
332.00,108.00,16.43,2956.00,2374.00,-1676.00,379.00,177.00,-12.00
341.00,110.00,16.41,3130.00,2305.00,-1701.00,385.00,114.00,113.00
350.00,112.00,16.35,3346.00,2248.00,-1690.00,333.00,165.00,59.00
358.00,114.00,16.33,3217.00,2168.00,-1512.00,300.00,221.00,-26.00
366.00,117.00,16.27,3304.00,2080.00,-1564.00,338.00,140.00,57.00
373.00,121.00,16.25,3199.00,1985.00,-1736.00,243.00,238.00,63.00
380.00,125.00,16.09,3254.00,2087.00,-1785.00,267.00,231.00,53.00
386.00,129.00,15.99,3241.00,2027.00,-1898.00,238.00,198.00,16.00
392.00,133.00,16.02,3134.00,1942.00,-1712.00,227.00,171.00,119.00
397.00,139.00,16.02,3277.00,2000.00,-1564.00,237.00,183.00,127.00
402.00,145.00,15.95,3319.00,1923.00,-1502.00,216.00,203.00,133.00
406.00,152.00,16.20,3241.00,1874.00,-1637.00,229.00,233.00,221.00
410.00,159.00,16.41,3518.00,1851.00,-1745.00,182.00,245.00,279.00
414.00,167.00,16.35,3539.00,1821.00,-1500.00,146.00,227.00,227.00
417.00,175.00,16.38,3526.00,1771.00,-1322.00,169.00,292.00,268.00
420.00,184.00,16.43,3715.00,1732.00,-1452.00,169.00,291.00,355.00
423.00,194.00,16.47,3905.00,1597.00,-1373.00,162.00,171.00,401.00
424.00,203.00,16.35,4104.00,1534.00,-1437.00,148.00,267.00,316.00
425.00,212.00,16.36,3783.00,1382.00,-1533.00,61.00,268.00,280.00
425.00,222.00,16.35,3956.00,1330.00,-1456.00,30.00,206.00,457.00
424.00,231.00,16.29,4143.00,1370.00,-1425.00,-2.00,191.00,424.00
423.00,241.00,16.34,3961.00,1246.00,-1459.00,-85.00,280.00,343.00
421.00,251.00,16.30,4073.00,1175.00,-1499.00,-98.00,203.00,462.00
417.00,261.00,16.34,4141.00,932.00,-1325.00,-232.00,240.00,427.00
413.00,271.00,16.36,3994.00,786.00,-1076.00,-335.00,273.00,337.00
407.00,282.00,16.44,4384.00,792.00,-1027.00,-346.00,159.00,511.00
401.00,294.00,16.53,4593.00,914.00,-1025.00,-450.00,213.00,448.00
392.00,304.00,16.99,4818.00,850.00,-938.00,-469.00,162.00,469.00
384.00,314.00,17.00,5238.00,930.00,-897.00,-528.00,93.00,335.00
374.00,321.00,17.02,5244.00,1053.00,-615.00,-570.00,59.00,292.00
363.00,327.00,17.10,5561.00,1093.00,-514.00,-574.00,61.00,208.00
352.00,330.00,17.18,5332.00,898.00,-451.00,-628.00,56.00,51.00
340.00,331.00,17.19,5199.00,972.00,-447.00,-564.00,-19.00,0.00
328.00,331.00,17.43,5199.00,972.00,-447.00,-564.00,-19.00,0.00
315.00,330.00,17.33,4762.00,836.00,-627.00,-615.00,-45.00,3.00
301.00,329.00,17.32,4852.00,959.00,-554.00,-617.00,-96.00,-22.00
288.00,325.00,17.31,5058.00,1245.00,-573.00,-601.00,-174.00,33.00
274.00,320.00,17.42,5285.00,1383.00,-471.00,-591.00,-264.00,13.00
260.00,313.00,17.62,5381.00,1543.00,-321.00,-599.00,-272.00,-104.00
247.00,304.00,17.63,5265.00,1644.00,-268.00,-553.00,-333.00,-196.00
236.00,292.00,17.74,4984.00,1679.00,-334.00,-473.00,-396.00,-189.00
226.00,279.00,17.85,5074.00,1913.00,-137.00,-490.00,-274.00,-299.00
217.00,265.00,17.99,4733.00,1917.00,-34.00,-370.00,-347.00,-384.00
211.00,249.00,18.02,4582.00,1997.00,-116.00,-301.00,-331.00,-376.00
208.00,234.00,17.96,4245.00,1976.00,-117.00,-238.00,-272.00,-435.00
205.00,218.00,17.97,4103.00,2028.00,-305.00,-170.00,-336.00,-397.00
205.00,203.00,17.96,3958.00,2064.00,-380.00,-112.00,-253.00,-462.00
206.00,188.00,17.97,3717.00,2050.00,-559.00,-63.00,-177.00,-466.00
209.00,174.00,17.93,3610.00,2122.00,-666.00,-13.00,-245.00,-444.00
212.00,161.00,17.63,3413.00,2065.00,-417.00,51.00,-154.00,-464.00
217.00,149.00,17.71,3239.00,2067.00,-452.00,94.00,-58.00,-468.00
224.00,139.00,17.67,3004.00,2104.00,-708.00,140.00,-17.00,-387.00
231.00,131.00,17.57,3119.00,2200.00,-822.00,231.00,-140.00,-334.00
239.00,123.00,17.43,3035.00,2140.00,-824.00,234.00,15.00,-362.00
249.00,117.00,17.22,2917.00,2103.00,-828.00,273.00,27.00,-317.00
259.00,113.00,17.22,3015.00,2188.00,-995.00,365.00,-36.00,-234.00
269.00,109.00,16.93,3074.00,2202.00,-1155.00,328.00,101.00,-263.00
280.00,107.00,17.10,2883.00,2148.00,-1112.00,420.00,50.00,-235.00
292.00,106.00,17.03,2813.00,2175.00,-1308.00,465.00,8.00,-158.00
303.00,106.00,17.04,3205.00,2194.00,-1649.00,413.00,83.00,-134.00
314.00,106.00,16.99,3155.00,2080.00,-1588.00,432.00,34.00,-94.00
325.00,107.00,16.95,3198.00,2086.00,-1656.00,437.00,74.00,-64.00
336.00,108.00,16.96,3324.00,2010.00,-1851.00,413.00,170.00,-115.00
346.00,110.00,16.88,3197.00,1963.00,-1910.00,442.00,130.00,-156.00
356.00,112.00,16.85,3223.00,1846.00,-1933.00,420.00,113.00,-44.00
365.00,115.00,16.72,3198.00,1805.00,-1877.00,396.00,211.00,-30.00
374.00,119.00,16.61,3283.00,1751.00,-2059.00,398.00,186.00,-22.00
382.00,123.00,16.33,3220.00,1568.00,-1961.00,413.00,112.00,12.00
389.00,128.00,16.38,3299.00,1561.00,-1986.00,384.00,189.00,36.00
396.00,133.00,16.36,3211.00,1464.00,-2006.00,325.00,193.00,83.00
400.00,140.00,16.39,3280.00,1430.00,-2081.00,330.00,168.00,101.00
405.00,146.00,16.44,3278.00,1414.00,-2039.00,305.00,196.00,152.00
408.00,154.00,16.32,3301.00,1392.00,-2286.00,262.00,215.00,175.00
411.00,162.00,16.33,3576.00,1432.00,-2010.00,186.00,167.00,246.00
412.00,170.00,16.29,3673.00,1480.00,-2088.00,173.00,271.00,182.00
413.00,177.00,16.34,3563.00,1435.00,-1759.00,130.00,187.00,181.00
414.00,185.00,16.36,3636.00,1471.00,-1766.00,133.00,269.00,222.00
414.00,194.00,16.20,3589.00,1448.00,-1917.00,85.00,287.00,198.00
413.00,203.00,16.16,3589.00,1448.00,-1917.00,85.00,287.00,198.00
412.00,212.00,16.13,3637.00,1395.00,-1885.00,80.00,198.00,353.00
411.00,222.00,16.10,3975.00,1389.00,-1846.00,14.00,237.00,313.00
410.00,230.00,16.05,4100.00,1315.00,-1944.00,-36.00,229.00,328.00
407.00,239.00,15.90,4223.00,1348.00,-1879.00,-83.00,146.00,278.00
404.00,247.00,15.91,3740.00,1139.00,-1477.00,-175.00,264.00,263.00
400.00,256.00,15.92,4228.00,1080.00,-1544.00,-191.00,143.00,439.00
396.00,264.00,15.93,4096.00,1160.00,-1373.00,-186.00,151.00,371.00
392.00,273.00,16.10,4040.00,1035.00,-1412.00,-267.00,314.00,276.00
387.00,282.00,16.21,4250.00,1008.00,-1287.00,-281.00,154.00,423.00
381.00,291.00,16.31,4336.00,909.00,-1080.00,-303.00,190.00,394.00
375.00,300.00,16.34,4462.00,980.00,-1174.00,-300.00,243.00,322.00
368.00,309.00,16.60,4731.00,661.00,-1293.00,-343.00,43.00,406.00
360.00,317.00,16.67,4779.00,674.00,-1290.00,-369.00,57.00,398.00
351.00,324.00,16.79,4783.00,766.00,-1234.00,-438.00,165.00,343.00
340.00,330.00,16.84,4704.00,706.00,-1086.00,-494.00,120.00,271.00
329.00,335.00,16.83,4999.00,706.00,-1065.00,-479.00,6.00,374.00
317.00,339.00,17.04,5195.00,755.00,-1209.00,-530.00,23.00,325.00
304.00,339.00,17.14,5515.00,851.00,-1147.00,-599.00,-125.00,194.00
291.00,337.00,17.25,5580.00,929.00,-835.00,-596.00,-176.00,153.00
278.00,333.00,17.36,5652.00,985.00,-828.00,-616.00,-181.00,32.00
266.00,325.00,17.57,5557.00,1145.00,-795.00,-617.00,-229.00,-94.00
254.00,316.00,17.57,5162.00,1317.00,-615.00,-573.00,-265.00,-189.00
244.00,304.00,17.57,5130.00,1521.00,-718.00,-469.00,-354.00,-265.00
235.00,291.00,17.60,4956.00,1579.00,-653.00,-457.00,-384.00,-350.00
228.00,277.00,17.59,4612.00,1691.00,-502.00,-434.00,-281.00,-368.00
222.00,263.00,17.76,4494.00,1875.00,-539.00,-295.00,-336.00,-362.00
218.00,248.00,17.78,4211.00,1933.00,-617.00,-228.00,-280.00,-417.00
217.00,233.00,17.79,4023.00,1912.00,-723.00,-199.00,-274.00,-392.00
216.00,219.00,17.78,3775.00,1914.00,-813.00,-137.00,-284.00,-358.00
217.00,206.00,17.72,3770.00,2047.00,-862.00,-103.00,-198.00,-366.00
219.00,193.00,17.68,3563.00,1996.00,-933.00,-29.00,-139.00,-405.00
224.00,180.00,17.58,3493.00,1998.00,-1043.00,24.00,-172.00,-345.00
228.00,169.00,17.51,3512.00,2018.00,-1107.00,34.00,-153.00,-339.00
234.00,158.00,17.51,3288.00,1942.00,-1053.00,51.00,-112.00,-384.00
240.00,149.00,17.53,3270.00,1952.00,-1245.00,138.00,-102.00,-326.00
248.00,140.00,17.42,3179.00,1944.00,-1244.00,141.00,-89.00,-320.00
256.00,133.00,17.44,3245.00,1996.00,-1220.00,208.00,-29.00,-329.00
265.00,127.00,17.46,3108.00,1878.00,-1262.00,257.00,-16.00,-340.00
274.00,122.00,17.41,3042.00,1887.00,-1305.00,245.00,54.00,-294.00
285.00,119.00,17.49,3088.00,1964.00,-1312.00,349.00,34.00,-262.00
295.00,117.00,17.49,3091.00,1969.00,-1621.00,395.00,87.00,-252.00
305.00,116.00,17.32,3050.00,2051.00,-1737.00,364.00,94.00,-184.00
316.00,115.00,17.26,3045.00,2084.00,-1772.00,388.00,128.00,-202.00
326.00,115.00,17.20,3156.00,1966.00,-1874.00,373.00,138.00,-200.00
337.00,116.00,17.09,3089.00,1989.00,-1789.00,396.00,145.00,-159.00
347.00,118.00,17.09,3230.00,1912.00,-2046.00,423.00,123.00,-140.00
356.00,120.00,17.09,3203.00,1865.00,-2075.00,398.00,184.00,-135.00
363.00,123.50,16.96,3266.00,1785.00,-2103.00,369.00,185.00,-68.00
375.00,125.00,16.86,3272.00,1793.00,-2086.00,387.00,200.00,-39.00
383.00,128.00,16.73,3328.00,1755.00,-2197.00,376.00,187.00,-87.00
390.00,131.00,16.68,3361.00,1620.00,-2236.00,360.00,123.00,-4.00
397.00,135.00,16.46,3299.00,1506.00,-2225.00,305.00,268.00,-61.00
403.00,139.00,16.46,3220.00,1462.00,-2218.00,287.00,242.00,-35.00
408.00,143.00,16.43,3210.00,1431.00,-2158.00,297.00,155.00,48.00
412.00,148.00,16.36,3302.00,1487.00,-2197.00,226.00,218.00,85.00
416.00,154.00,16.40,3282.00,1516.00,-2048.00,224.00,244.00,100.00
419.00,160.00,16.35,3247.00,1425.00,-2063.00,207.00,164.00,164.00
421.00,167.00,16.38,3391.00,1409.00,-1984.00,196.00,215.00,218.00
424.00,174.00,16.37,3330.00,1493.00,-1775.00,196.00,252.00,165.00
425.00,182.00,16.31,3352.00,1376.00,-1842.00,215.00,213.00,179.00
427.00,191.00,16.30,3406.00,1385.00,-1964.00,166.00,244.00,307.00
428.00,201.00,16.24,3698.00,1315.00,-1924.00,148.00,246.00,333.00
429.00,210.00,16.17,3767.00,1268.00,-1961.00,145.00,203.00,309.00
429.00,219.00,16.25,3710.00,1083.00,-1795.00,72.00,249.00,355.00
428.00,230.00,16.18,3752.00,975.00,-1808.00,33.00,270.00,436.00
426.00,240.00,16.15,4118.00,960.00,-1950.00,3.00,223.00,409.00
424.00,250.00,16.19,4048.00,761.00,-1775.00,-111.00,273.00,339.00
420.00,259.00,16.23,4171.00,811.00,-1896.00,-141.00,216.00,380.00
415.00,269.00,16.29,4137.00,703.00,-1724.00,-249.00,294.00,352.00
409.00,279.00,16.40,4210.00,687.00,-1622.00,-259.00,248.00,361.00
402.00,289.00,16.46,4028.00,571.00,-1480.00,-399.00,275.00,444.00
394.00,300.00,16.64,4490.00,561.00,-1530.00,-417.00,166.00,472.00
385.00,310.00,16.80,4889.00,467.00,-1727.00,-438.00,139.00,471.00
374.00,319.00,16.87,4889.00,467.00,-1727.00,-438.00,139.00,471.00
361.00,326.00,17.08,5180.00,433.00,-1364.00,-612.00,101.00,359.00
348.00,331.00,17.13,5269.00,499.00,-1084.00,-582.00,-68.00,382.00
333.00,335.00,17.20,5352.00,584.00,-909.00,-647.00,-56.00,308.00
319.00,337.00,17.25,5223.00,676.00,-875.00,-646.00,10.00,208.00
304.00,337.00,17.41,5198.00,676.00,-968.00,-601.00,-182.00,238.00
290.00,336.00,17.31,5044.00,822.00,-1095.00,-599.00,-253.00,308.00
275.00,332.00,17.51,5162.00,885.00,-1116.00,-627.00,-187.00,174.00
261.00,327.00,17.67,5163.00,874.00,-1062.00,-627.00,-275.00,125.00
247.00,320.00,17.70,5157.00,1043.00,-1048.00,-618.00,-260.00,118.00
235.00,311.00,18.00,5157.00,1043.00,-1048.00,-618.00,-260.00,118.00
225.00,300.00,18.01,5245.00,1169.00,-837.00,-616.00,-235.00,-18.00
218.00,286.00,18.12,5086.00,1306.00,-551.00,-460.00,-299.00,-260.00
213.00,273.00,18.11,4752.00,1490.00,-924.00,-352.00,-239.00,-372.00
209.00,258.00,18.11,4459.00,1540.00,-937.00,-306.00,-384.00,-423.00
208.00,243.00,18.23,4324.00,1531.00,-985.00,-232.00,-270.00,-484.00
207.00,227.00,18.41,4185.00,1506.00,-1009.00,-237.00,-139.00,-505.00
208.00,212.00,18.31,4009.00,1613.00,-1111.00,-132.00,-260.00,-464.00
210.00,198.00,18.35,3938.00,1649.00,-1177.00,-90.00,-157.00,-581.00
214.00,183.00,18.30,3598.00,1613.00,-1263.00,-67.00,-116.00,-560.00
218.00,170.00,18.24,3507.00,1753.00,-1245.00,-20.00,-161.00,-418.00
224.00,158.00,18.31,3544.00,1816.00,-1391.00,27.00,-143.00,-463.00
230.00,147.00,18.20,3370.00,1806.00,-1389.00,38.00,-105.00,-476.00
237.00,137.00,18.12,3336.00,1840.00,-1513.00,50.00,-97.00,-396.00
244.00,127.00,18.10,3313.00,1940.00,-1470.00,50.00,-143.00,-407.00
252.00,119.00,18.09,3120.00,1890.00,-1400.00,160.00,-135.00,-447.00
261.00,112.00,18.06,3002.00,1802.00,-1659.00,241.00,-98.00,-349.00
270.00,106.00,17.79,2850.00,2040.00,-1851.00,170.00,-82.00,-366.00
279.00,102.00,17.75,2735.00,1860.00,-1773.00,144.00,-24.00,-325.00
287.00,98.00,17.61,2794.00,1858.00,-2024.00,235.00,25.00,-286.00
296.00,96.00,17.58,2325.00,1943.00,-1861.00,138.00,-33.00,-257.00
304.00,95.00,17.53,1878.00,2303.00,-2022.00,236.00,-118.00,-114.00
