152.00,312.00,7.00,901.00,531.00,3898.00,-203.00,-225.00,203.00
290.00,268.00,6.00,1079.00,-44.00,1712.00,186.00,-75.00,-267.00
288.00,268.00,6.00,1035.00,173.00,2081.00,-103.00,-30.00,-505.00
278.00,272.00,7.00,859.00,117.00,2465.00,-355.00,53.00,-636.00
270.00,276.00,7.00,713.00,86.00,2947.00,-497.00,100.00,-727.00
260.00,286.00,5.00,640.00,-17.00,3140.00,-591.00,47.00,-705.00
258.00,290.00,7.00,716.00,-29.00,3455.00,-661.00,-78.00,-592.00
244.00,302.00,6.00,820.00,-99.00,4247.00,-836.00,112.00,-833.00
236.00,310.00,7.00,810.00,-174.00,4333.00,-812.00,-30.00,-733.00
224.00,320.00,6.00,1011.00,-247.00,4659.00,-740.00,-284.00,-636.00
222.00,322.00,5.00,1011.00,-247.00,4659.00,-740.00,-284.00,-636.00
212.00,330.00,6.00,1422.00,-264.00,4728.00,-720.00,-381.00,-638.00
200.00,336.00,6.00,1325.00,-433.00,5195.00,-779.00,-140.00,-975.00
190.00,342.00,6.00,1692.00,-599.00,5421.00,-567.00,-316.00,-851.00
148.00,344.00,6.00,1492.00,-435.00,6034.00,-164.00,-171.00,-1542.00
126.00,332.00,6.00,1289.00,-570.00,6355.00,8.00,-125.00,-1621.00
122.00,328.00,6.00,1178.00,-428.00,6355.00,339.00,-164.00,-1421.00
114.00,318.00,6.00,899.00,-342.00,6174.00,566.00,-78.00,-1420.00
104.00,302.00,6.00,790.00,-362.00,5996.00,675.00,-65.00,-1369.00
98.00,256.00,6.00,422.00,235.00,3730.00,1028.00,-116.00,-701.00
102.00,234.00,6.00,594.00,925.00,2492.00,800.00,-152.00,-385.00
102.00,228.00,7.00,617.00,971.00,2195.00,695.00,-159.00,-357.00
104.00,218.00,6.00,451.00,963.00,1366.00,320.00,-84.00,-23.00
106.00,216.00,5.00,726.00,1320.00,1244.00,57.00,-57.00,99.00
106.00,216.00,6.00,689.00,1256.00,1212.00,-81.00,-17.00,13.00
106.00,220.00,6.00,650.00,1125.00,1336.00,-321.00,25.00,176.00
104.00,224.00,6.00,778.00,1114.00,1615.00,-474.00,-1.00,320.00
102.00,230.00,7.00,777.00,942.00,2013.00,-684.00,26.00,322.00
98.00,240.00,9.00,651.00,690.00,2295.00,-744.00,-9.00,363.00
96.00,250.00,9.00,476.00,313.00,2699.00,-874.00,-14.00,567.00
100.00,266.00,6.00,396.00,65.00,3127.00,-919.00,-19.00,753.00
106.00,306.00,6.00,823.00,-508.00,4262.00,-1035.00,-29.00,1241.00
120.00,338.00,6.00,864.00,-899.00,4962.00,-1053.00,644.00,941.00
140.00,364.00,6.00,564.00,-1489.00,5389.00,-997.00,266.00,1299.00
144.00,368.00,5.00,728.00,-1637.00,5845.00,-790.00,150.00,1635.00
170.00,390.00,6.00,920.00,-1864.00,6103.00,-597.00,170.00,1634.00
178.00,394.00,7.00,1673.00,-1711.00,7022.00,-396.00,121.00,1961.00
250.00,396.00,7.00,2757.00,-982.00,8734.00,459.00,289.00,1699.00
304.00,148.00,6.00,459.00,518.00,1574.00,1426.00,-321.00,114.00
304.00,136.00,6.00,453.00,762.00,1014.00,1172.00,-135.00,-18.00
304.00,126.00,6.00,476.00,1041.00,668.00,995.00,-100.00,93.00
304.00,120.00,6.00,593.00,1471.00,272.00,734.00,-59.00,82.00
304.00,118.00,6.00,625.00,1817.00,-92.00,414.00,37.00,72.00
304.00,116.00,6.00,653.00,1846.00,71.00,118.00,8.00,22.00
304.00,116.00,6.00,543.00,1853.00,172.00,-88.00,133.00,-146.00
302.00,120.00,7.00,298.00,1655.00,484.00,-439.00,92.00,-11.00
##0.00,0.00,0.00,489.00,1642.00,1236.00,-857.00,69.00,-69.00
304.00,140.00,9.00,453.00,1704.00,1586.00,-954.00,55.00,-86.00
296.00,206.00,6.00,314.00,1050.00,3692.00,-1504.00,21.00,35.00
296.00,210.00,6.00,344.00,789.00,4269.00,-1507.00,100.00,-108.00
296.00,232.00,6.00,262.00,471.00,4713.00,-1431.00,-3.00,-45.00
294.00,270.00,6.00,428.00,816.00,5057.00,-1522.00,52.00,95.00
294.00,296.00,6.00,682.00,406.00,5817.00,-1156.00,-101.00,482.00
294.00,316.00,7.00,1051.00,266.00,5837.00,-1047.00,-42.00,273.00
294.00,344.00,6.00,855.00,149.00,5876.00,-1154.00,76.00,-95.00
292.00,362.00,9.00,862.00,-22.00,5996.00,-946.00,-85.00,80.00
294.00,368.00,6.00,1109.00,395.00,6530.00,-762.00,-135.00,199.00
292.00,372.00,7.00,945.00,130.00,7910.00,-445.00,-384.00,185.00
296.00,370.00,7.00,755.00,101.00,9208.00,523.00,58.00,713.00
298.00,362.00,6.00,1279.00,56.00,7600.00,1090.00,22.00,757.00
304.00,340.00,7.00,1243.00,-53.00,6146.00,1306.00,19.00,608.00
306.00,336.00,6.00,1325.00,-223.00,5057.00,1357.00,112.00,509.00
308.00,284.00,7.00,1333.00,-28.00,2404.00,943.00,45.00,-79.00
308.00,280.00,6.00,1232.00,-41.00,2193.00,776.00,100.00,-182.00
304.00,272.00,7.00,1190.00,60.00,2031.00,503.00,19.00,-164.00
298.00,264.00,6.00,1164.00,264.00,1955.00,263.00,90.00,-401.00
294.00,262.00,7.00,1078.00,148.00,1943.00,22.00,17.00,-522.00
288.00,264.00,7.00,1040.00,270.00,2276.00,-234.00,-95.00,-607.00
268.00,272.00,6.00,761.00,205.00,3165.00,-587.00,113.00,-828.00
264.00,276.00,7.00,731.00,149.00,3428.00,-610.00,39.00,-816.00
254.00,282.00,8.00,649.00,50.00,3780.00,-663.00,-11.00,-833.00
244.00,292.00,7.00,782.00,-107.00,3822.00,-660.00,-159.00,-727.00
230.00,304.00,6.00,914.00,52.00,4282.00,-783.00,-169.00,-789.00
220.00,312.00,6.00,843.00,15.00,4754.00,-821.00,27.00,-1022.00
196.00,328.00,6.00,1364.00,-96.00,4842.00,-615.00,-510.00,-739.00
##0.00,0.00,0.00,1479.00,-442.00,6127.00,-502.00,-233.00,-1491.00
##0.00,0.00,0.00,1585.00,-404.00,6312.00,-246.00,-475.00,-1322.00
116.00,328.00,6.00,1646.00,83.00,6874.00,119.00,-246.00,-1534.00
112.00,320.00,5.00,1493.00,-18.00,6578.00,419.00,-378.00,-1507.00
106.00,308.00,5.00,1004.00,-72.00,5744.00,957.00,-167.00,-1156.00
#0.00,0.00,0.00,662.00,559.00,3220.00,1010.00,-146.00,-653.00
106.00,238.00,5.00,524.00,859.00,2112.00,776.00,36.00,-546.00
108.00,232.00,5.00,384.00,888.00,1787.00,684.00,-18.00,-430.00
110.00,226.00,5.00,301.00,1017.00,1438.00,521.00,-53.00,-202.00
#0.00,0.00,0.00,295.00,1169.00,1162.00,294.00,-6.00,-53.00
112.00,224.00,5.00,320.00,1333.00,996.00,110.00,-11.00,4.00
#0.00,0.00,0.00,428.00,1288.00,974.00,-17.00,-230.00,152.00
110.00,228.00,5.00,601.00,1316.00,1261.00,-81.00,-417.00,334.00
138.00,366.00,6.00,691.00,-1331.00,6118.00,-1110.00,441.00,1419.00
162.00,392.00,6.00,683.00,-1473.00,6790.00,-877.00,459.00,1552.00
208.00,410.00,6.00,1645.00,-1239.00,8252.00,-212.00,131.00,1906.00
232.00,408.00,6.00,1347.00,-1314.00,8520.00,-8.00,326.00,1515.00
264.00,382.00,6.00,2549.00,-1133.00,9372.00,1094.00,146.00,1862.00
276.00,360.00,6.00,2316.00,-1530.00,8353.00,1947.00,83.00,1198.00
294.00,282.00,6.00,1350.00,-2008.00,5845.00,2359.00,-44.00,712.00
300.00,224.00,6.00,972.00,-1439.00,3843.00,2133.00,-272.00,489.00
302.00,178.00,6.00,347.00,-701.00,2343.00,1813.00,-155.00,277.00
302.00,172.00,6.00,287.00,531.00,1340.00,1332.00,-155.00,220.00
302.00,128.00,6.00,509.00,1620.00,419.00,550.00,62.00,72.00
302.00,124.00,6.00,472.00,1849.00,-3.00,291.00,6.00,62.00
302.00,122.00,6.00,489.00,1754.00,69.00,7.00,15.00,33.00
302.00,122.00,5.00,364.00,1760.00,170.00,-251.00,51.00,-6.00
302.00,124.00,6.00,341.00,1734.00,279.00,-433.00,73.00,9.00
302.00,130.00,6.00,341.00,1734.00,279.00,-433.00,73.00,9.00
302.00,140.00,6.00,634.00,1948.00,1820.00,-1010.00,5.00,-101.00
296.00,216.00,6.00,178.00,1119.00,4104.00,-1308.00,135.00,-59.00
294.00,236.00,6.00,149.00,945.00,4224.00,-1350.00,190.00,-173.00
294.00,274.00,6.00,-27.00,375.00,5087.00,-1351.00,3.00,-25.00
#0.00,0.00,0.00,468.00,424.00,5435.00,-1209.00,-55.00,183.00
292.00,326.00,6.00,468.00,245.00,5496.00,-1142.00,30.00,10.00
290.00,352.00,6.00,696.00,95.00,5461.00,-953.00,-117.00,49.00
292.00,360.00,10.00,634.00,266.00,5607.00,-924.00,-57.00,-11.00
290.00,368.00,6.00,446.00,115.00,6278.00,-819.00,-55.00,-66.00
288.00,370.00,8.00,128.00,-116.00,7588.00,-530.00,-424.00,216.00
290.00,368.00,6.00,330.00,-14.00,9170.00,126.00,-298.00,521.00
#0.00,0.00,0.00,558.00,-247.00,9102.00,511.00,-130.00,532.00
306.00,306.00,6.00,1163.00,-131.00,3040.00,1301.00,101.00,241.00
306.00,294.00,6.00,1178.00,-96.00,2624.00,1143.00,5.00,130.00
#0.00,0.00,0.00,1141.00,152.00,2095.00,735.00,-1.00,-36.00
304.00,276.00,6.00,1029.00,213.00,1922.00,502.00,40.00,-210.00
298.00,270.00,6.00,981.00,231.00,1889.00,187.00,81.00,-329.00
294.00,270.00,6.00,981.00,231.00,1889.00,187.00,81.00,-329.00
288.00,272.00,6.00,963.00,240.00,1935.00,-54.00,22.00,-390.00
282.00,276.00,6.00,977.00,311.00,2504.00,-348.00,-89.00,-522.00
274.00,282.00,6.00,896.00,97.00,3114.00,-541.00,-94.00,-684.00
270.00,286.00,7.00,866.00,168.00,3674.00,-686.00,41.00,-799.00
256.00,298.00,7.00,764.00,82.00,3964.00,-731.00,102.00,-915.00
248.00,304.00,7.00,613.00,-173.00,4210.00,-749.00,138.00,-1050.00
236.00,316.00,6.00,648.00,-273.00,4263.00,-673.00,-96.00,-832.00
232.00,320.00,7.00,640.00,-244.00,4516.00,-711.00,-201.00,-818.00
220.00,330.00,7.00,565.00,-297.00,4825.00,-727.00,-128.00,-861.00
214.00,334.00,6.00,762.00,-459.00,4907.00,-700.00,-2.00,-888.00
196.00,346.00,6.00,1064.00,-274.00,4877.00,-594.00,-254.00,-844.00
152.00,354.00,6.00,1429.00,-159.00,5886.00,-386.00,-300.00,-1216.00
142.00,354.00,10.00,1628.00,-148.00,6749.00,-41.00,-342.00,-1356.00
128.00,342.00,6.00,1436.00,-110.00,7221.00,234.00,-252.00,-1590.00
124.00,338.00,6.00,1206.00,-448.00,7495.00,590.00,-174.00,-1776.00
110.00,318.00,6.00,751.00,-709.00,7134.00,1064.00,-301.00,-1695.00
102.00,294.00,5.00,578.00,-540.00,6414.00,1372.00,-203.00,-1465.00
#0.00,0.00,0.00,-86.00,155.00,2609.00,1293.00,-73.00,-571.00
106.00,226.00,6.00,-5.00,774.00,1605.00,908.00,-62.00,-309.00
106.00,218.00,5.00,-84.00,785.00,1203.00,631.00,46.00,-272.00
108.00,216.00,5.00,-170.00,794.00,1078.00,432.00,140.00,-210.00
108.00,214.00,5.00,-204.00,903.00,723.00,115.00,160.00,-11.00
110.00,214.00,5.00,-65.00,1095.00,716.00,-107.00,20.00,143.00
108.00,216.00,6.00,142.00,1162.00,1367.00,-391.00,209.00,189.00
106.00,220.00,5.00,201.00,1151.00,1456.00,-581.00,383.00,152.00
116.00,330.00,6.00,333.00,-624.00,4886.00,-1194.00,87.00,1009.00
130.00,354.00,6.00,147.00,-957.00,5120.00,-1231.00,171.00,960.00
180.00,398.00,6.00,79.00,-1987.00,5964.00,-1058.00,248.00,1321.00
234.00,406.00,6.00,2144.00,-829.00,9454.00,366.00,-106.00,2146.00
248.00,396.00,6.00,2252.00,-555.00,9600.00,911.00,327.00,1122.00
290.00,252.00,6.00,941.00,-1746.00,4727.00,2264.00,-103.00,823.00
294.00,150.00,6.00,331.00,155.00,1608.00,1431.00,-106.00,149.00
298.00,144.00,10.00,261.00,575.00,1097.00,1280.00,-77.00,138.00
294.00,136.00,7.00,137.00,1058.00,639.00,984.00,-5.00,140.00
296.00,130.00,6.00,33.00,1358.00,418.00,701.00,105.00,229.00
296.00,128.00,5.00,172.00,1383.00,281.00,518.00,103.00,324.00
296.00,128.00,6.00,460.00,1708.00,217.00,269.00,49.00,345.00
296.00,128.00,6.00,297.00,1693.00,20.00,-258.00,100.00,-54.00
296.00,132.00,6.00,257.00,1821.00,137.00,-448.00,100.00,63.00
292.00,144.00,10.00,583.00,1747.00,1196.00,-987.00,121.00,-101.00
296.00,150.00,6.00,423.00,1500.00,1634.00,-1122.00,95.00,-202.00
#0.00,0.00,0.00,82.00,1438.00,2106.00,-1309.00,180.00,-304.00
294.00,174.00,6.00,-17.00,1165.00,2432.00,-1429.00,121.00,-280.00
290.00,250.00,6.00,-201.00,54.00,4803.00,-1591.00,-153.00,-112.00
290.00,272.00,6.00,-201.00,54.00,4803.00,-1591.00,-153.00,-112.00
290.00,328.00,6.00,50.00,17.00,5476.00,-1446.00,48.00,-242.00
288.00,344.00,6.00,254.00,-489.00,5613.00,-1151.00,-365.00,173.00
290.00,364.00,10.00,628.00,-422.00,5447.00,-962.00,-172.00,85.00
288.00,384.00,8.00,727.00,-135.00,5887.00,-861.00,-305.00,97.00
284.00,388.00,7.00,547.00,-287.00,7495.00,-820.00,-146.00,-94.00
286.00,386.00,7.00,228.00,-771.00,8616.00,-305.00,-127.00,101.00
294.00,368.00,6.00,1253.00,-386.00,7006.00,1366.00,221.00,836.00
298.00,352.00,6.00,1125.00,-452.00,5520.00,1584.00,89.00,549.00
302.00,334.00,6.00,1039.00,-396.00,3331.00,1517.00,99.00,295.00
306.00,306.00,6.00,1039.00,-396.00,3331.00,1517.00,99.00,295.00
308.00,288.00,6.00,903.00,-244.00,2279.00,1104.00,11.00,116.00
308.00,276.00,6.00,893.00,-66.00,2019.00,916.00,-35.00,57.00
306.00,266.00,7.00,927.00,28.00,2014.00,700.00,39.00,-61.00
304.00,260.00,7.00,911.00,84.00,1839.00,580.00,69.00,-172.00
302.00,258.00,7.00,949.00,5.00,1670.00,437.00,24.00,-152.00
298.00,260.00,6.00,954.00,218.00,1773.00,57.00,-22.00,-217.00
292.00,262.00,7.00,896.00,469.00,2146.00,-376.00,-6.00,-408.00
284.00,272.00,7.00,812.00,447.00,2771.00,-681.00,60.00,-534.00
280.00,276.00,6.00,775.00,414.00,3159.00,-760.00,37.00,-578.00
274.00,284.00,6.00,899.00,217.00,3633.00,-816.00,-5.00,-539.00
268.00,294.00,5.00,1141.00,73.00,3922.00,-812.00,-187.00,-529.00
250.00,312.00,5.00,1104.00,-29.00,4463.00,-936.00,-89.00,-719.00
250.00,314.00,6.00,1312.00,-105.00,4579.00,-935.00,-10.00,-782.00
#0.00,0.00,0.00,1594.00,-142.00,4471.00,-815.00,-259.00,-758.00
226.00,332.00,6.00,1494.00,-376.00,5215.00,-897.00,-174.00,-1100.00
160.00,358.00,6.00,1595.00,-974.00,5891.00,-744.00,-160.00,-1526.00
114.00,342.00,6.00,1953.00,-531.00,7623.00,-92.00,-172.00,-2055.00
94.00,304.00,6.00,713.00,-1021.00,7151.00,1073.00,-131.00,-1688.00
#0.00,0.00,0.00,456.00,-893.00,5520.00,1348.00,156.00,-1484.00
98.00,224.00,6.00,23.00,619.00,1643.00,988.00,148.00,-465.00
102.00,220.00,6.00,-30.00,1104.00,1143.00,643.00,-44.00,-234.00
104.00,214.00,5.00,-7.00,1124.00,1026.00,582.00,-57.00,-159.00
104.00,212.00,5.00,28.00,1278.00,769.00,285.00,-96.00,47.00
104.00,212.00,5.00,46.00,1255.00,795.00,-54.00,-57.00,132.00
104.00,214.00,5.00,116.00,1293.00,1055.00,-245.00,-15.00,153.00
102.00,218.00,4.00,289.00,1254.00,1314.00,-416.00,2.00,245.00
#0.00,0.00,0.00,195.00,751.00,2405.00,-958.00,-30.00,406.00
112.00,338.00,6.00,221.00,-847.00,4672.00,-1371.00,15.00,1090.00
116.00,346.00,6.00,6.00,-1539.00,5314.00,-1411.00,170.00,1139.00
158.00,394.00,6.00,279.00,-2035.00,6439.00,-1060.00,-29.00,1714.00
178.00,406.00,6.00,38.00,-2391.00,6890.00,-1130.00,176.00,1714.00
198.00,412.00,7.00,583.00,-2274.00,7660.00,-984.00,133.00,2084.00
236.00,406.00,6.00,2283.00,-1411.00,9984.00,250.00,219.00,1957.00
298.00,256.00,6.00,1095.00,-1470.00,4761.00,2408.00,-123.00,722.00
304.00,176.00,6.00,539.00,-435.00,2503.00,2026.00,-42.00,123.00
306.00,118.00,5.00,476.00,1633.00,-556.00,416.00,32.00,327.00
306.00,116.00,4.00,717.00,1745.00,-517.00,143.00,26.00,130.00
306.00,118.00,5.00,677.00,1765.00,-503.00,-165.00,176.00,-130.00
302.00,122.00,6.00,596.00,1874.00,-294.00,-569.00,65.00,27.00
298.00,160.00,6.00,373.00,1587.00,1307.00,-1311.00,84.00,-337.00
296.00,178.00,6.00,144.00,1226.00,2624.00,-1568.00,-28.00,-178.00
290.00,242.00,6.00,131.00,381.00,4760.00,-1607.00,-162.00,-21.00
290.00,248.00,6.00,127.00,532.00,5232.00,-1748.00,174.00,-214.00
284.00,320.00,7.00,0.00,97.00,6021.00,-1546.00,-328.00,199.00
282.00,366.00,6.00,202.00,639.00,8215.00,-1360.00,-261.00,111.00
284.00,368.00,7.00,-234.00,509.00,9465.00,-1055.00,-309.00,238.00
286.00,368.00,7.00,-330.00,709.00,11290.00,160.00,-205.00,910.00
292.00,360.00,6.00,848.00,884.00,9433.00,965.00,176.00,1102.00
302.00,332.00,6.00,1186.00,159.00,5941.00,1479.00,163.00,548.00
304.00,314.00,6.00,1120.00,-339.00,4189.00,1473.00,195.00,428.00
306.00,282.00,9.00,1215.00,-228.00,2466.00,1212.00,2.00,236.00
308.00,274.00,6.00,1204.00,-58.00,2056.00,959.00,-48.00,124.00
306.00,264.00,6.00,1177.00,75.00,1805.00,699.00,25.00,-104.00
300.00,258.00,7.00,1081.00,269.00,1700.00,259.00,-55.00,-335.00
294.00,256.00,7.00,1078.00,341.00,1788.00,-33.00,-77.00,-437.00
290.00,258.00,7.00,995.00,319.00,2007.00,-219.00,-83.00,-541.00
284.00,260.00,7.00,846.00,359.00,2361.00,-395.00,-18.00,-694.00
276.00,266.00,7.00,849.00,194.00,2789.00,-578.00,2.00,-749.00
264.00,278.00,7.00,944.00,140.00,3249.00,-663.00,-111.00,-746.00
260.00,282.00,7.00,857.00,24.00,3759.00,-775.00,-33.00,-827.00
244.00,294.00,7.00,1048.00,-33.00,3932.00,-809.00,-70.00,-798.00
238.00,300.00,6.00,1166.00,66.00,4607.00,-815.00,-147.00,-901.00
216.00,316.00,6.00,1062.00,-166.00,4976.00,-780.00,-37.00,-1047.00
162.00,336.00,6.00,1321.00,-284.00,5606.00,-375.00,-428.00,-1205.00
#0.00,0.00,0.00,1137.00,-342.00,6500.00,-195.00,-176.00,-1653.00
114.00,320.00,6.00,841.00,-168.00,7122.00,261.00,-404.00,-1669.00
106.00,312.00,7.00,402.00,-275.00,7300.00,526.00,-228.00,-1844.00
100.00,272.00,9.00,-152.00,-101.00,5171.00,1364.00,-209.00,-1094.00
104.00,224.00,6.00,-141.00,670.00,2186.00,1032.00,-223.00,-415.00
108.00,214.00,5.00,-149.00,1114.00,1227.00,627.00,-70.00,-269.00
110.00,210.00,6.00,-209.00,1063.00,890.00,410.00,-115.00,-88.00
112.00,210.00,5.00,-270.00,1053.00,827.00,107.00,-78.00,94.00
110.00,214.00,4.00,49.00,1154.00,874.00,-195.00,-52.00,340.00
108.00,216.00,5.00,260.00,1225.00,1207.00,-556.00,62.00,306.00
108.00,222.00,6.00,114.00,909.00,1592.00,-706.00,17.00,401.00
168.00,392.00,5.00,-413.00,-2123.00,7107.00,-1377.00,376.00,1505.00
176.00,398.00,6.00,-57.00,-2217.00,8074.00,-1249.00,124.00,1744.00
216.00,410.00,6.00,1927.00,-1366.00,10771.00,643.00,-122.00,1997.00
236.00,406.00,6.00,2379.00,-1270.00,11116.00,1028.00,69.00,1821.00
298.00,230.00,6.00,766.00,-2129.00,4523.00,2581.00,-151.00,744.00
306.00,172.00,6.00,715.00,-794.00,1519.00,1991.00,-74.00,401.00
306.00,126.00,5.00,584.00,1540.00,-431.00,465.00,-53.00,243.00
308.00,124.00,5.00,638.00,1706.00,-335.00,187.00,-56.00,174.00
306.00,122.00,5.00,638.00,1706.00,-335.00,187.00,-56.00,174.00
306.00,122.00,5.00,521.00,1577.00,-282.00,-114.00,53.00,9.00
304.00,126.00,6.00,419.00,1721.00,-293.00,-267.00,29.00,-1.00
300.00,214.00,6.00,-184.00,752.00,3817.00,-1553.00,-37.00,-82.00
296.00,300.00,6.00,-137.00,473.00,5539.00,-1587.00,27.00,-331.00
296.00,324.00,6.00,0.00,263.00,6463.00,-1234.00,-258.00,-31.00
296.00,358.00,9.00,219.00,256.00,6582.00,-952.00,-156.00,68.00
294.00,362.00,7.00,95.00,196.00,6789.00,-871.00,-114.00,57.00
294.00,368.00,7.00,10.00,-16.00,7857.00,-608.00,-283.00,365.00
296.00,370.00,6.00,23.00,-164.00,8943.00,-283.00,-336.00,627.00
312.00,294.00,6.00,1437.00,-211.00,2460.00,1557.00,-132.00,448.00
308.00,276.00,10.00,1437.00,-211.00,2460.00,1557.00,-132.00,448.00
304.00,248.00,6.00,1172.00,69.00,1571.00,922.00,-49.00,-226.00
302.00,244.00,7.00,1091.00,79.00,1369.00,611.00,-101.00,-266.00
294.00,240.00,7.00,1102.00,178.00,1275.00,424.00,-178.00,-281.00
278.00,244.00,6.00,720.00,250.00,1923.00,-383.00,-83.00,-701.00
276.00,246.00,6.00,586.00,269.00,2230.00,-621.00,-43.00,-723.00
264.00,256.00,6.00,683.00,389.00,2880.00,-769.00,-136.00,-744.00
252.00,266.00,8.00,558.00,255.00,3440.00,-916.00,-72.00,-862.00
248.00,272.00,6.00,690.00,-21.00,3621.00,-1016.00,-63.00,-720.00
#0.00,0.00,0.00,905.00,-125.00,4548.00,-1107.00,-97.00,-924.00
198.00,328.00,6.00,1547.00,-324.00,4967.00,-943.00,-364.00,-835.00
110.00,228.00,4.00,201.00,305.00,2242.00,1279.00,-158.00,-651.00
110.00,226.00,4.00,-162.00,725.00,950.00,765.00,98.00,-311.00
114.00,218.00,4.00,-100.00,1017.00,426.00,489.00,29.00,-65.00
116.00,216.00,4.00,-125.00,989.00,219.00,333.00,-86.00,46.00
#0.00,0.00,0.00,113.00,1099.00,300.00,-12.00,-171.00,333.00
116.00,220.00,5.00,130.00,1159.00,502.00,-347.00,23.00,340.00
112.00,224.00,6.00,40.00,929.00,866.00,-680.00,166.00,348.00
154.00,380.00,5.00,610.00,-1835.00,6723.00,-1430.00,305.00,1883.00
214.00,408.00,6.00,2028.00,-1395.00,9152.00,-390.00,224.00,2200.00
242.00,400.00,6.00,2667.00,-1354.00,9982.00,792.00,126.00,1671.00
248.00,396.00,6.00,2667.00,-1354.00,9982.00,792.00,126.00,1671.00
272.00,354.00,6.00,2466.00,-1482.00,8523.00,2050.00,151.00,1025.00
294.00,210.00,6.00,826.00,-1564.00,5238.00,2426.00,-142.00,509.00
298.00,140.00,6.00,412.00,-63.00,1475.00,1661.00,-198.00,321.00
302.00,108.00,6.00,668.00,1649.00,-137.00,736.00,-64.00,92.00
302.00,106.00,5.00,703.00,1893.00,-550.00,248.00,42.00,-39.00
302.00,108.00,5.00,620.00,1946.00,-622.00,-262.00,87.00,-20.00
#0.00,0.00,0.00,549.00,2222.00,-341.00,-538.00,102.00,-30.00
300.00,114.00,6.00,620.00,2347.00,140.00,-792.00,78.00,64.00
292.00,134.00,10.00,445.00,2029.00,1758.00,-1236.00,152.00,-199.00
290.00,198.00,6.00,146.00,1199.00,3541.00,-1580.00,221.00,-151.00
290.00,204.00,6.00,267.00,1138.00,4557.00,-1535.00,252.00,-197.00
290.00,224.00,6.00,-128.00,1109.00,4822.00,-1613.00,252.00,-262.00
288.00,266.00,7.00,63.00,783.00,5388.00,-1510.00,48.00,-90.00
286.00,304.00,6.00,62.00,791.00,5984.00,-1202.00,111.00,-135.00
286.00,328.00,6.00,42.00,634.00,6279.00,-1155.00,102.00,-127.00
286.00,330.00,6.00,249.00,835.00,6395.00,-843.00,-59.00,1.00
286.00,340.00,6.00,249.00,835.00,6395.00,-843.00,-59.00,1.00
286.00,346.00,7.00,103.00,747.00,6785.00,-613.00,12.00,-68.00
288.00,344.00,7.00,202.00,391.00,7106.00,289.00,-48.00,283.00
286.00,342.00,7.00,531.00,397.00,5936.00,362.00,270.00,29.00
282.00,336.00,10.00,297.00,240.00,5156.00,512.00,41.00,-56.00
286.00,332.00,6.00,219.00,137.00,4547.00,590.00,19.00,93.00
284.00,322.00,8.00,146.00,-5.00,4085.00,587.00,16.00,91.00
288.00,316.00,10.00,59.00,-53.00,3929.00,581.00,7.00,-3.00
288.00,310.00,10.00,-66.00,-35.00,3472.00,445.00,37.00,-81.00
