482.00,100.00,17.14,-155.00,4239.00,792.00,-86.00,95.00,116.00
483.00,101.00,17.08,207.00,4117.00,779.00,-118.00,18.00,154.00
482.00,102.00,17.28,286.00,3965.00,964.00,-7.00,93.00,-38.00
483.00,103.00,17.33,55.00,3884.00,861.00,72.00,15.00,156.00
483.00,105.00,17.27,382.00,3912.00,893.00,3.00,73.00,84.00
482.00,108.00,17.24,142.00,3827.00,828.00,-84.00,134.00,21.00
481.00,112.00,17.12,434.00,3878.00,937.00,-3.00,32.00,41.00
480.00,116.00,17.05,361.00,3954.00,977.00,-59.00,98.00,-115.00
479.00,120.00,17.06,-70.00,3916.00,963.00,-137.00,184.00,-67.00
478.00,125.00,17.09,245.00,3907.00,999.00,-87.00,53.00,42.00
477.00,130.00,17.08,-190.00,3926.00,1111.00,-102.00,83.00,61.00
477.00,136.00,17.13,24.00,3988.00,1070.00,-108.00,97.00,139.00
477.00,143.00,17.13,8.00,4016.00,1105.00,-103.00,81.00,170.00
476.00,149.00,17.05,360.00,4037.00,1120.00,-33.00,57.00,110.00
475.00,156.00,17.04,193.00,3971.00,971.00,-41.00,35.00,-3.00
475.00,163.00,17.05,-143.00,3816.00,954.00,-161.00,88.00,120.00
475.00,171.00,16.99,205.00,3880.00,943.00,-190.00,111.00,246.00
475.00,180.00,16.91,-57.00,3832.00,988.00,-230.00,128.00,178.00
477.00,188.00,16.92,83.00,3902.00,1270.00,-221.00,130.00,244.00
477.00,197.00,16.86,380.00,3971.00,1133.00,-144.00,19.00,203.00
477.00,206.00,16.79,332.00,3925.00,1250.00,-184.00,81.00,103.00
478.00,216.00,16.58,309.00,3989.00,1235.00,-203.00,59.00,179.00
478.00,226.00,16.51,399.00,3911.00,1312.00,-321.00,-10.00,187.00
478.00,235.00,16.44,374.00,4250.00,1309.00,-306.00,86.00,135.00
479.00,244.00,16.39,545.00,4273.00,1421.00,-228.00,56.00,77.00
480.00,253.00,16.37,182.00,3988.00,1732.00,-235.00,21.00,313.00
481.00,262.00,16.33,579.00,4373.00,1589.00,-259.00,65.00,338.00
482.00,270.00,16.25,652.00,4263.00,1662.00,-303.00,38.00,241.00
483.00,277.00,16.33,472.00,4077.00,1966.00,-302.00,98.00,260.00
483.00,283.00,16.25,740.00,4389.00,1812.00,-74.00,-33.00,406.00
483.00,289.00,16.32,964.00,4139.00,1870.00,-211.00,91.00,37.00
482.00,294.00,16.13,676.00,3985.00,1873.00,-204.00,68.00,169.00
481.00,299.00,16.13,917.00,3954.00,1926.00,-172.00,65.00,99.00
480.00,303.00,16.08,844.00,3937.00,1951.00,-189.00,53.00,-24.00
479.00,307.00,16.07,567.00,4004.00,1845.00,-185.00,91.00,6.00
479.00,311.00,16.07,538.00,3879.00,2037.00,-240.00,95.00,72.00
478.00,315.00,16.08,651.00,4021.00,1968.00,-99.00,78.00,146.00
478.00,318.00,16.06,557.00,4188.00,1854.00,-99.00,17.00,59.00
479.00,320.00,16.03,1047.00,4489.00,1956.00,-91.00,56.00,173.00
479.00,321.00,16.02,1459.00,4627.00,1969.00,-28.00,46.00,68.00
478.00,321.00,15.85,1783.00,4529.00,1940.00,83.00,-45.00,-34.00
475.00,319.00,15.79,1942.00,4253.00,1681.00,202.00,-112.00,-169.00
470.00,317.00,15.78,1637.00,4050.00,1391.00,43.00,-106.00,-148.00
465.00,315.00,15.81,1659.00,3933.00,1447.00,-18.00,-149.00,-172.00
457.00,313.00,15.82,1688.00,3666.00,1654.00,75.00,-295.00,-258.00
448.00,311.00,15.86,1268.00,3618.00,1529.00,118.00,-316.00,-194.00
439.00,310.00,15.85,1207.00,3649.00,1645.00,54.00,-373.00,-166.00
429.00,309.00,15.87,1098.00,3503.00,1832.00,70.00,-416.00,-204.00
418.00,309.00,15.83,870.00,3651.00,1652.00,8.00,-388.00,-149.00
407.00,309.00,15.84,951.00,3760.00,1909.00,-47.00,-415.00,-154.00
395.00,308.00,15.82,994.00,3642.00,2064.00,53.00,-445.00,-236.00
384.00,308.00,16.01,822.00,3665.00,1789.00,70.00,-457.00,-107.00
372.00,308.00,16.10,865.00,3708.00,1762.00,-44.00,-429.00,-59.00
359.00,309.00,16.15,1125.00,3675.00,1899.00,-13.00,-494.00,-99.00
346.00,309.00,16.19,1012.00,3643.00,1783.00,53.00,-470.00,-179.00
334.00,309.00,16.33,808.00,3871.00,1520.00,-35.00,-430.00,-112.00
321.00,310.00,16.45,876.00,3841.00,1753.00,-189.00,-464.00,-66.00
309.00,311.00,16.36,773.00,3570.00,2095.00,-172.00,-374.00,-211.00
298.00,312.00,16.36,556.00,3448.00,2003.00,-40.00,-378.00,-126.00
288.00,314.00,16.36,556.00,3448.00,2003.00,-40.00,-378.00,-126.00
279.00,316.00,16.35,679.00,3632.00,1682.00,-23.00,-403.00,38.00
269.00,318.00,16.34,897.00,3759.00,1691.00,-143.00,-315.00,-58.00
261.00,321.00,16.35,862.00,3980.00,1668.00,-103.00,-324.00,54.00
253.00,323.00,16.57,1036.00,4066.00,1683.00,-191.00,-254.00,-6.00
243.50,323.50,16.62,1043.00,4103.00,1782.00,-184.00,-268.00,-60.00
237.00,325.00,16.57,956.00,4107.00,1802.00,-130.00,-276.00,-15.00
232.00,326.00,16.57,816.00,4088.00,1861.00,-162.00,-180.00,-3.00
226.00,326.00,16.35,903.00,4095.00,1883.00,-81.00,-207.00,-11.00
222.00,326.00,16.31,853.00,4052.00,1798.00,-42.00,-178.00,-116.00
218.00,325.00,16.36,822.00,3973.00,1674.00,-82.00,-112.00,-84.00
215.00,325.00,16.28,860.00,3952.00,1578.00,-43.00,-102.00,3.00
212.00,325.00,16.11,1052.00,3981.00,1524.00,-11.00,-128.00,29.00
208.00,324.00,16.07,871.00,4014.00,1953.00,-85.00,-28.00,-36.00
207.00,323.00,16.10,993.00,4117.00,2021.00,20.00,-42.00,-8.00
206.00,321.00,16.09,1016.00,4162.00,1972.00,43.00,-27.00,-51.00
206.00,319.00,16.06,916.00,4150.00,1841.00,65.00,121.00,-52.00
206.00,316.00,16.05,951.00,4366.00,1639.00,34.00,71.00,31.00
207.00,312.00,16.02,951.00,4366.00,1639.00,34.00,71.00,31.00
207.00,307.00,16.03,1068.00,4644.00,1569.00,44.00,70.00,35.00
206.00,300.00,16.05,1159.00,4944.00,1714.00,-114.00,329.00,-255.00
207.00,292.00,16.04,995.00,4879.00,1803.00,6.00,144.00,-88.00
207.00,281.00,16.04,1226.00,4841.00,1928.00,178.00,27.00,-85.00
208.00,269.00,16.06,1082.00,4709.00,1799.00,204.00,166.00,-174.00
209.00,257.00,16.20,825.00,4376.00,1597.00,69.00,202.00,-62.00
210.00,245.00,16.19,929.00,4125.00,1676.00,184.00,152.00,13.00
211.00,233.00,16.18,908.00,3980.00,1288.00,153.00,126.00,-53.00
211.00,221.00,16.33,1099.00,3748.00,1422.00,-13.00,254.00,-95.00
211.00,209.00,16.29,1099.00,3748.00,1422.00,-13.00,254.00,-95.00
213.00,197.00,16.30,605.00,3569.00,1668.00,190.00,129.00,-55.00
214.00,187.00,16.34,725.00,3680.00,1340.00,316.00,26.00,28.00
215.00,177.00,16.28,733.00,3712.00,1195.00,112.00,191.00,-8.00
217.00,167.00,16.25,701.00,3680.00,1280.00,94.00,241.00,-87.00
218.00,158.00,16.41,524.00,3705.00,1272.00,320.00,31.00,-31.00
220.00,150.00,16.42,756.00,3843.00,1036.00,59.00,136.00,56.00
221.00,142.00,16.42,898.00,3833.00,1027.00,125.00,130.00,-91.00
222.00,134.00,16.46,584.00,3726.00,921.00,150.00,28.00,-33.00
223.00,127.00,16.43,743.00,3693.00,921.00,113.00,25.00,-8.00
223.00,121.00,16.36,632.00,3536.00,953.00,152.00,-76.00,-37.00
223.00,116.00,16.15,640.00,3492.00,951.00,187.00,-103.00,-27.00
223.00,113.00,16.18,548.00,3232.00,1059.00,48.00,34.00,-37.00
225.00,111.00,16.17,385.00,3011.00,1149.00,-1.00,28.00,-1.00
225.00,110.00,16.16,484.00,3252.00,1103.00,21.00,-17.00,1.00
227.00,111.00,16.18,386.00,3787.00,1034.00,-2.00,73.00,-62.00
228.00,113.00,16.26,492.00,4200.00,973.00,39.00,111.00,-1.00
229.00,112.00,16.19,1137.00,4903.00,545.00,95.00,-26.00,53.00
229.00,111.00,16.14,1137.00,4903.00,545.00,95.00,-26.00,53.00
226.00,109.00,16.12,1111.00,5176.00,518.00,10.00,-16.00,-126.00
224.00,105.00,16.17,333.00,4298.00,1236.00,60.00,-32.00,-93.00
223.00,101.00,16.18,297.00,3881.00,1392.00,37.00,-48.00,-20.00
222.00,97.00,16.19,297.00,3881.00,1392.00,37.00,-48.00,-20.00
222.00,95.00,16.28,81.00,3550.00,1231.00,48.00,47.00,-1.00
223.00,93.00,16.18,276.00,3558.00,1104.00,41.00,18.00,89.00
225.00,93.00,16.20,313.00,3603.00,1141.00,70.00,37.00,59.00
227.00,93.00,16.14,34.00,3671.00,1037.00,53.00,83.00,77.00
231.00,94.00,16.18,286.00,3878.00,1028.00,73.00,37.00,183.00
234.00,96.00,16.19,166.00,4091.00,1021.00,-14.00,156.00,65.00
238.00,98.00,16.22,122.00,4254.00,1068.00,30.00,159.00,84.00
243.00,99.00,16.24,153.00,4263.00,1002.00,58.00,128.00,98.00
249.00,100.00,16.33,75.00,4320.00,1171.00,10.00,192.00,119.00
255.00,101.00,16.32,88.00,4353.00,1135.00,-54.00,305.00,64.00
263.00,102.00,16.40,96.00,4298.00,1182.00,53.00,276.00,159.00
271.00,103.00,16.49,331.00,4488.00,992.00,76.00,287.00,143.00
280.00,103.00,16.47,332.00,4418.00,933.00,90.00,283.00,160.00
289.00,102.00,16.43,366.00,4381.00,873.00,122.00,289.00,164.00
299.00,102.00,16.49,539.00,4321.00,818.00,103.00,251.00,228.00
308.00,101.00,16.45,632.00,4300.00,962.00,52.00,336.00,151.00
317.00,101.00,16.48,596.00,4188.00,924.00,67.00,303.00,141.00
326.00,100.00,16.35,612.00,4208.00,827.00,111.00,262.00,199.00
335.00,100.00,16.35,800.00,4231.00,802.00,99.00,277.00,127.00
344.00,99.00,16.35,699.00,4147.00,815.00,36.00,309.00,95.00
353.00,99.00,16.33,733.00,4123.00,752.00,129.00,231.00,202.00
361.00,99.00,16.24,788.00,4189.00,686.00,115.00,212.00,170.00
369.00,98.00,16.21,871.00,4214.00,691.00,78.00,259.00,76.00
377.00,98.00,16.15,658.00,4062.00,633.00,55.00,251.00,198.00
385.00,99.00,16.13,935.00,4234.00,566.00,86.00,174.00,207.00
392.00,98.00,16.13,969.00,4229.00,497.00,40.00,205.00,94.00
399.00,98.00,16.13,837.00,4186.00,619.00,8.00,205.00,110.00
405.00,98.00,16.02,922.00,4198.00,720.00,37.00,176.00,119.00
411.00,98.00,16.06,965.00,4208.00,623.00,19.00,188.00,58.00
416.00,98.00,15.92,800.00,4118.00,669.00,-45.00,230.00,35.00
422.00,98.00,15.99,877.00,4181.00,766.00,-11.00,203.00,70.00
427.00,98.00,15.95,934.00,4247.00,734.00,2.00,179.00,46.00
432.00,97.00,15.96,759.00,4220.00,747.00,5.00,210.00,28.00
436.00,97.00,15.97,880.00,4241.00,779.00,-5.00,170.00,63.00
440.00,97.00,15.82,1080.00,4345.00,749.00,18.00,164.00,104.00
445.00,96.00,15.86,1032.00,4359.00,719.00,45.00,157.00,46.00
448.00,96.00,15.87,1078.00,4194.00,660.00,29.00,129.00,92.00
451.00,94.00,15.81,1144.00,4074.00,556.00,3.00,128.00,-12.00
453.00,93.00,15.84,1109.00,4017.00,457.00,35.00,46.00,34.00
454.00,92.00,15.98,1079.00,4079.00,591.00,15.00,31.00,5.00
455.00,91.00,15.94,806.00,4148.00,651.00,-48.00,84.00,-26.00
456.00,90.00,16.10,850.00,4251.00,751.00,-50.00,11.00,-29.00
456.00,89.00,16.16,802.00,4155.00,832.00,-11.00,-8.00,-42.00
457.00,88.00,16.07,610.00,3931.00,846.00,-26.00,36.00,64.00
458.00,88.00,16.08,542.00,4028.00,788.00,-13.00,43.00,56.00
459.00,88.00,16.04,481.00,4173.00,746.00,-15.00,-22.00,123.00
460.00,88.00,16.22,745.00,4096.00,856.00,-63.00,47.00,86.00
462.00,88.00,16.26,658.00,4069.00,884.00,-53.00,67.00,107.00
463.00,89.00,16.19,880.00,4042.00,841.00,29.00,-4.00,235.00
464.00,90.00,16.22,1332.00,4160.00,868.00,110.00,66.00,100.00
464.00,90.00,16.21,719.00,4323.00,655.00,9.00,87.00,-44.00
466.00,87.00,16.27,591.00,3809.00,720.00,-158.00,-44.00,70.00
466.00,89.00,16.42,856.00,3576.00,1094.00,-99.00,-14.00,153.00
467.00,91.00,16.31,1013.00,3616.00,1118.00,-44.00,25.00,70.00
466.00,95.00,16.29,917.00,3622.00,1133.00,-45.00,86.00,53.00
466.00,99.00,16.21,947.00,3654.00,1144.00,10.00,84.00,86.00
464.00,104.00,16.19,900.00,3846.00,1029.00,-11.00,136.00,16.00
463.00,110.00,16.21,756.00,3867.00,1181.00,-34.00,153.00,49.00
461.00,116.00,16.24,532.00,3814.00,1036.00,63.00,137.00,126.00
460.00,123.00,16.25,442.00,3873.00,956.00,55.00,86.00,151.00
459.00,131.00,16.25,772.00,3893.00,1036.00,51.00,87.00,148.00
458.00,139.00,16.27,864.00,3850.00,931.00,-11.00,135.00,110.00
458.00,147.00,16.19,541.00,3934.00,873.00,-65.00,135.00,62.00
457.00,155.00,16.23,888.00,4191.00,777.00,-30.00,68.00,199.00
456.00,163.00,16.06,696.00,4228.00,899.00,-141.00,113.00,33.00
455.00,171.00,15.93,788.00,4250.00,919.00,-72.00,-10.00,-3.00
455.00,178.00,15.87,657.00,4264.00,843.00,-182.00,68.00,-78.00
455.00,185.00,15.76,757.00,4295.00,967.00,-210.00,91.00,-53.00
455.00,193.00,15.64,795.00,4304.00,885.00,-168.00,-23.00,79.00
456.00,199.00,15.62,657.00,4328.00,1120.00,-260.00,78.00,-77.00
456.00,206.00,15.61,620.00,4175.00,1200.00,-266.00,100.00,33.00
457.00,213.00,15.51,990.00,4164.00,1367.00,-192.00,38.00,57.00
457.00,219.00,15.47,807.00,4228.00,1445.00,-74.00,-33.00,-83.00
458.00,225.00,15.43,915.00,4253.00,1419.00,-151.00,75.00,-24.00
458.00,230.00,15.52,764.00,4142.00,1368.00,-178.00,26.00,47.00
458.00,235.00,15.50,708.00,4051.00,1515.00,-204.00,93.00,3.00
458.00,241.00,15.51,898.00,4089.00,1610.00,-172.00,119.00,22.00
458.00,245.00,15.40,694.00,4034.00,1334.00,-140.00,21.00,-13.00
459.00,250.00,15.30,523.00,4113.00,1477.00,-199.00,34.00,158.00
460.00,255.00,15.25,916.00,4186.00,1530.00,-155.00,37.00,130.00
461.00,260.00,15.27,670.00,3971.00,1502.00,-173.00,49.00,80.00
462.00,264.00,15.13,1059.00,4298.00,1560.00,-129.00,48.00,125.00
462.00,267.00,15.17,1003.00,4312.00,1447.00,-128.00,21.00,114.00
462.00,271.00,15.29,1022.00,3987.00,1633.00,-248.00,120.00,14.00
462.00,275.00,15.35,699.00,3835.00,1814.00,-241.00,104.00,12.00
463.00,278.00,15.32,471.00,3703.00,1902.00,-159.00,35.00,50.00
464.00,281.00,15.26,670.00,3860.00,1872.00,-117.00,19.00,143.00
465.00,285.00,15.27,831.00,4129.00,1738.00,-92.00,-10.00,178.00
465.00,287.00,15.32,1153.00,4141.00,1792.00,-171.00,75.00,144.00
465.00,289.00,15.32,1117.00,4106.00,1984.00,-146.00,91.00,4.00
465.00,290.00,15.39,779.00,4109.00,1998.00,-15.00,130.00,102.00
466.00,291.00,15.34,1095.00,4227.00,1744.00,-12.00,109.00,210.00
465.00,291.00,15.23,1424.00,4161.00,1832.00,9.00,10.00,23.00
464.00,291.00,15.23,1079.00,3913.00,1802.00,71.00,-12.00,1.00
463.00,291.00,15.23,1268.00,3820.00,1740.00,128.00,-80.00,132.00
461.00,290.00,15.24,1504.00,3964.00,1590.00,117.00,-63.00,0.00
458.00,290.00,15.03,1656.00,3932.00,1406.00,100.00,-127.00,-82.00
453.00,288.00,15.03,1697.00,3939.00,1439.00,57.00,-160.00,-86.00
448.00,288.00,15.07,1705.00,3783.00,1632.00,47.00,-218.00,-158.00
441.00,287.00,15.00,1533.00,3513.00,1426.00,11.00,-255.00,-177.00
433.00,288.00,15.04,1422.00,3818.00,1272.00,-14.00,-316.00,-193.00
424.00,288.00,15.04,1443.00,3784.00,1655.00,-88.00,-431.00,-138.00
415.00,287.00,15.31,1343.00,3536.00,1854.00,-78.00,-340.00,-210.00
404.00,287.00,15.51,1179.00,3612.00,1601.00,-17.00,-416.00,-192.00
393.00,288.00,15.47,1189.00,3770.00,1579.00,-58.00,-501.00,-197.00
382.00,289.00,15.62,1133.00,3550.00,1800.00,-185.00,-355.00,-239.00
371.00,290.00,15.75,990.00,3438.00,1820.00,-123.00,-362.00,-193.00
359.00,291.00,15.83,1150.00,3898.00,1490.00,24.00,-547.00,-94.00
346.00,293.00,15.77,1093.00,4104.00,1527.00,-170.00,-437.00,-250.00
334.00,293.00,15.82,818.00,3868.00,1977.00,-240.00,-336.00,-331.00
323.00,294.00,15.84,815.00,3927.00,1947.00,0.00,-472.00,-81.00
311.00,294.00,15.86,1027.00,4215.00,1789.00,-111.00,-385.00,-202.00
300.00,293.00,15.99,976.00,4210.00,1886.00,-125.00,-360.00,-273.00
290.00,293.00,16.04,689.00,3971.00,2082.00,-71.00,-330.00,-282.00
281.00,293.00,16.02,489.00,3737.00,1877.00,-49.00,-332.00,-95.00
273.00,293.00,16.01,614.00,3689.00,1771.00,-20.00,-337.00,-45.00
265.00,293.00,16.00,549.00,3719.00,1754.00,-132.00,-202.00,-88.00
259.00,293.00,15.93,483.00,3740.00,1795.00,-120.00,-183.00,-51.00
254.00,294.00,16.03,770.00,3838.00,1712.00,2.00,-233.00,78.00
249.00,295.00,15.95,827.00,3835.00,1510.00,-109.00,-162.00,-72.00
244.00,296.00,15.94,827.00,3835.00,1510.00,-109.00,-162.00,-72.00
240.00,297.00,15.85,946.00,3851.00,1454.00,-95.00,-153.00,32.00
236.00,298.00,15.91,1044.00,4041.00,1518.00,-76.00,-184.00,-13.00
232.00,299.00,15.90,889.00,4003.00,1574.00,-135.00,-118.00,-24.00
228.00,300.00,15.80,722.00,3886.00,1792.00,-146.00,-65.00,14.00
226.00,301.00,15.77,834.00,4075.00,1727.00,-40.00,-107.00,68.00
225.00,301.00,15.73,865.00,4243.00,1797.00,-53.00,-39.00,4.00
223.00,301.00,15.72,808.00,4441.00,1822.00,-61.00,2.00,37.00
223.00,298.00,15.70,877.00,4688.00,1958.00,5.00,81.00,-52.00
224.00,295.00,15.58,860.00,4999.00,1916.00,68.00,73.00,-40.00
225.00,289.00,15.52,955.00,5096.00,2067.00,74.00,163.00,-113.00
227.00,282.00,15.53,901.00,4952.00,1902.00,188.00,182.00,-127.00
229.00,273.00,15.63,1040.00,4591.00,1324.00,206.00,165.00,-138.00
231.00,264.00,15.67,1062.00,4363.00,1297.00,-10.00,154.00,-155.00
232.00,254.00,15.67,1131.00,4223.00,1223.00,46.00,253.00,-276.00
231.00,244.00,15.73,721.00,4069.00,1187.00,114.00,108.00,-146.00
232.00,234.00,15.73,975.00,4046.00,1373.00,17.00,109.00,-60.00
232.00,224.00,15.68,1039.00,4005.00,1479.00,-7.00,277.00,-194.00
231.00,214.00,15.76,766.00,3930.00,1300.00,-11.00,311.00,-285.00
231.00,205.00,15.59,430.00,3724.00,1276.00,32.00,156.00,-31.00
231.00,195.00,15.51,717.00,3784.00,1674.00,200.00,133.00,-96.00
231.00,187.00,15.45,449.00,3775.00,1531.00,191.00,206.00,-153.00
231.00,178.00,15.46,314.00,3715.00,1094.00,84.00,125.00,30.00
232.00,170.00,15.48,525.00,3793.00,1120.00,53.00,76.00,21.00
232.00,163.00,15.43,495.00,3867.00,956.00,96.00,146.00,-86.00
232.00,156.00,15.41,373.00,3842.00,1046.00,109.00,46.00,12.00
231.00,149.00,15.57,531.00,4042.00,1293.00,85.00,-28.00,26.00
232.00,143.00,15.65,304.00,4079.00,1248.00,174.00,93.00,-26.00
231.00,136.00,15.62,485.00,4093.00,1049.00,144.00,10.00,33.00
231.00,130.00,15.71,424.00,4031.00,1038.00,92.00,23.00,-81.00
229.00,123.00,15.78,480.00,4048.00,1042.00,66.00,17.00,5.00
229.00,117.00,15.72,442.00,3892.00,1096.00,80.00,39.00,-71.00
227.00,112.00,15.77,284.00,3835.00,1189.00,61.00,-33.00,-4.00
227.00,107.00,15.73,238.00,3811.00,1204.00,67.00,21.00,-31.00
227.00,103.00,15.76,260.00,3858.00,1091.00,97.00,-13.00,36.00
227.00,98.00,15.80,263.00,3822.00,951.00,69.00,-30.00,18.00
226.00,95.00,15.78,230.00,3905.00,948.00,59.00,-38.00,-5.00
226.00,92.00,15.76,100.00,3665.00,1086.00,46.00,25.00,-23.00
227.00,90.00,15.71,-130.00,3463.00,1442.00,38.00,-33.00,58.00
228.00,89.00,15.70,-96.00,3378.00,1611.00,50.00,53.00,37.00
231.00,89.00,15.70,-378.00,3344.00,1602.00,40.00,145.00,17.00
237.00,91.00,15.70,-263.00,3621.00,1505.00,193.00,100.00,164.00
243.00,92.00,15.81,-110.00,3908.00,1108.00,211.00,167.00,194.00
250.00,94.00,15.83,-4.00,4178.00,920.00,133.00,201.00,212.00
258.00,96.00,15.84,182.00,4290.00,921.00,176.00,181.00,185.00
265.00,97.00,15.85,100.00,4386.00,871.00,56.00,299.00,223.00
274.00,98.00,15.82,502.00,4418.00,814.00,111.00,221.00,280.00
281.00,99.00,15.76,373.00,4287.00,866.00,36.00,324.00,137.00
289.00,99.00,15.75,431.00,4216.00,883.00,27.00,296.00,233.00
297.00,100.00,15.76,448.00,4213.00,864.00,59.00,293.00,184.00
306.00,101.00,15.74,503.00,4132.00,839.00,100.00,251.00,185.00
314.00,102.00,15.73,532.00,4042.00,754.00,61.00,278.00,193.00
323.00,103.00,15.62,466.00,4159.00,815.00,36.00,272.00,217.00
331.00,104.00,15.69,686.00,4212.00,717.00,54.00,247.00,220.00
339.00,105.00,15.68,737.00,4263.00,759.00,75.00,212.00,194.00
347.00,107.00,15.68,758.00,4296.00,734.00,58.00,240.00,206.00
355.00,107.00,15.57,1107.00,4318.00,725.00,18.00,295.00,176.00
362.00,108.00,15.55,853.00,4238.00,702.00,-1.00,303.00,54.00
369.00,108.00,15.48,691.00,4132.00,754.00,19.00,271.00,121.00
376.00,109.00,15.42,668.00,4145.00,736.00,-22.00,246.00,184.00
384.00,110.00,15.42,743.00,4278.00,934.00,73.00,206.00,191.00
391.00,111.00,15.38,743.00,4278.00,934.00,73.00,206.00,191.00
398.00,111.00,15.29,1061.00,4361.00,898.00,98.00,208.00,184.00
404.00,111.00,15.29,1013.00,4430.00,696.00,84.00,218.00,165.00
411.00,111.00,15.29,1013.00,4430.00,696.00,84.00,218.00,165.00
416.00,110.00,15.31,1072.00,4378.00,682.00,79.00,206.00,100.00
422.00,109.00,15.30,1104.00,4234.00,732.00,74.00,197.00,127.00
427.00,108.00,15.29,945.00,4113.00,728.00,23.00,201.00,15.00
433.00,107.00,15.31,851.00,3999.00,599.00,46.00,140.00,146.00
437.00,107.00,15.21,985.00,4006.00,597.00,43.00,141.00,124.00
442.00,106.00,15.17,1009.00,4016.00,601.00,37.00,160.00,97.00
447.00,105.00,15.13,1145.00,3994.00,567.00,-9.00,112.00,135.00
451.00,105.00,15.11,1393.00,3908.00,535.00,-14.00,75.00,173.00
455.00,105.00,15.10,1666.00,3965.00,382.00,-41.00,32.00,79.00
457.00,105.00,15.12,1735.00,3980.00,641.00,-121.00,18.00,35.00
458.00,105.00,15.27,1564.00,3900.00,893.00,-85.00,17.00,-24.00
453.00,77.00,15.82,431.00,3108.00,702.00,-6.00,-74.00,81.00
454.00,80.00,15.94,827.00,3111.00,1135.00,-118.00,14.00,192.00
456.00,85.00,15.89,1002.00,3367.00,1103.00,-24.00,40.00,180.00
456.00,92.00,15.94,1013.00,3515.00,1100.00,38.00,14.00,73.00
455.00,99.00,15.94,975.00,3647.00,1136.00,-49.00,92.00,8.00
